docid,groupcode,as,id,uid
249035,901,0.1111111111111111,3092,113684
120355555,901,0.375,4728,188194
120355576,901,0.0833333333333333,4728,188244
120408998,901,0.25,4728,203557
120950192,901,0.1904761904761904,4728,257951
249053,901,0.1111111111111111,3505,113722
249102,901,0.09375,7642,113729
249160,901,0.12,4552,113750
718733,901,0.1,4552,138927
120513412,901,0.0967741935483871,4552,217896
249187,901,0.1111111111111111,5617,113765
120359979,901,0.125,5617,199255
120435956,901,0.1428571428571428,5617,207566
121021375,901,0.2222222222222222,5617,260799
249260,901,0.2142857142857142,2756,113785
310945,901,0.125,2756,115751
367576,901,0.1363636363636363,2756,118540
718680,901,0.1428571428571428,2756,138875
10004094,901,0.1304347826086956,2756,140443
60004344,901,0.1904761904761904,2756,148918
120162080,901,0.1739130434782608,2756,170602
120209577,901,0.1428571428571428,2756,176932
120209582,901,0.1666666666666666,2756,176945
120256442,901,0.2222222222222222,2756,182333
120357218,901,0.1153846153846153,2756,192417
120357226,901,0.0714285714285714,2756,192443
120357228,901,0.0967741935483871,2756,192450
120406408,901,0.1363636363636363,2756,202800
10037949,901,0.1304347826086956,4402,144785
120080701,901,0.1538461538461538,4402,157131
120140815,901,0.12,4402,167322
120273335,901,0.0967741935483871,4402,184082
120273336,901,0.1428571428571428,4402,184089
120964984,901,0.1153846153846153,4402,258557
256532,901,0.1111111111111111,6397,113857
256955,901,0.1666666666666666,5831,113870
257426,901,0.1,1761,113877
257543,901,0.1111111111111111,1326,113885
274436,901,0.1071428571428571,1326,113957
120066958,901,0.037037037037037,1326,155946
120226952,901,0.125,1326,179101
258358,901,0.1176470588235294,2342,113894
100004226,901,0.1333333333333333,2342,149944
120060725,901,0.1363636363636363,2342,155422
120442079,901,0.1538461538461538,2342,208322
120489658,901,0.1428571428571428,2342,216134
264955,901,0.1363636363636363,1090,113902
266368,901,0.1,4302,113917
274382,901,0.0869565217391304,1030,113941
274447,901,0.1333333333333333,1643,113972
504626,901,0.1071428571428571,1643,123172
274464,901,0.1379310344827586,1563,113992
274817,901,0.1333333333333333,1876,114026
276226,901,0.1290322580645161,5041,114040
622203,901,0.1290322580645161,5041,132180
120137103,901,0.1904761904761904,5041,166673
277463,901,0.1153846153846153,2404,114068
278431,901,0.1034482758620689,4307,114172
287653,901,0.09375,4307,114776
483065,901,0.088235294117647,4307,121575
515296,901,0.1,4307,124093
515315,901,0.1,4307,124111
515320,901,0.0857142857142857,4307,124117
598205,901,0.125,4307,129251
598207,901,0.09375,4307,129256
598209,901,0.1428571428571428,4307,129263
598212,901,0.125,4307,129267
610216,901,0.088235294117647,4307,130928
120106341,901,0.1363636363636363,4307,161841
120154451,901,0.1,4307,169486
120183238,901,0.0967741935483871,4307,173854
120402855,901,0.1290322580645161,4307,201002
120402856,901,0.0857142857142857,4307,201008
120402857,901,0.0909090909090909,4307,201016
120404805,901,0.1034482758620689,4307,201267
120404822,901,0.1304347826086956,4307,201286
278435,901,0.1379310344827586,7423,114177
120080543,901,0.1538461538461538,7423,156890
120260257,901,0.1481481481481481,7423,182686
120444926,901,0.1428571428571428,7423,208697
120506830,901,0.1818181818181818,7423,217263
120317464,901,0.4,7141,185708
278459,901,0.09375,6809,114227
278471,901,0.1111111111111111,8274,114240
120089742,901,0.1034482758620689,8274,159235
278489,901,0.1333333333333333,3988,114258
120080536,901,0.125,3988,156851
120167796,901,0.1379310344827586,3988,171349
278496,901,0.1,6831,114282
278501,901,0.1034482758620689,6831,114288
278517,901,0.0967741935483871,6831,114295
278521,901,0.088235294117647,6831,114314
278525,901,0.1034482758620689,6831,114327
659334,901,0.1,6831,134577
689230,901,0.15,6831,137179
10026489,901,0.0857142857142857,6831,143906
60004177,901,0.0689655172413793,6831,148544
120093068,901,0.1153846153846153,6831,159788
120114043,901,0.1071428571428571,6831,162955
120144169,901,0.1,6831,167820
120157419,901,0.1379310344827586,6831,169821
120166592,901,0.09375,6831,171174
120167813,901,0.125,6831,171356
120180200,901,0.1153846153846153,6831,173265
120184749,901,0.1,6831,174054
120269045,901,0.1034482758620689,6831,183442
120269048,901,0.1,6831,183459
120710082,901,0.12,6831,250554
120764956,901,0.2727272727272727,6831,252309
120806159,901,0.1153846153846153,6831,253096
120893704,901,0.125,6831,255661
120897868,901,0.3,6831,255827
278529,901,0.09375,2757,114334
278530,901,0.125,6817,114341
278533,901,0.1153846153846153,6817,114348
278535,901,0.1111111111111111,6817,114360
557640,901,0.1153846153846153,6817,127351
615528,901,0.12,6817,131311
719084,901,0.1304347826086956,6817,139236
120350635,901,0.1071428571428571,6817,186915
278537,901,0.1111111111111111,6811,114366
557714,901,0.1363636363636363,6811,127415
278546,901,0.2105263157894736,6770,114375
278626,901,0.1739130434782608,4189,114523
10016621,901,0.1363636363636363,4189,141602
120284742,901,0.0967741935483871,4189,184809
120980202,901,0.1470588235294117,4189,259178
278627,901,0.1363636363636363,6636,114529
278628,901,0.15,6636,114536
10038202,901,0.1363636363636363,6636,145226
120580400,901,0.0714285714285714,6636,226512
120617369,901,0.5,6636,235688
120664179,901,0.5,6636,246319
278790,901,0.1304347826086956,3321,114568
361627,901,0.1,3321,118168
120356320,901,0.1,3321,190152
10037782,901,0.2,5506,144581
280382,901,0.0666666666666666,2502,114612
662807,901,0.09375,2502,135082
672990,901,0.064516129032258,2502,136002
120404731,901,0.0909090909090909,2502,201247
120404732,901,0.125,2502,201254
120404733,901,0.0689655172413793,2502,201260
287582,901,0.1,3848,114670
110009998,901,0.1,3848,150570
287594,901,0.125,4949,114689
718700,901,0.1034482758620689,4949,138909
120037778,901,0.1111111111111111,3687,153912
120640927,901,0.0833333333333333,3687,240830
287619,901,0.1290322580645161,4883,114751
511568,901,0.16,4883,123557
511569,901,0.2352941176470588,4883,123564
511570,901,0.125,4883,123570
511571,901,0.16,4883,123577
511584,901,0.1764705882352941,4883,123604
120274823,901,0.1428571428571428,4883,184229
287641,901,0.1071428571428571,6754,114769
120097269,901,0.1764705882352941,3284,160483
287678,901,0.1153846153846153,8045,114805
360268,901,0.09375,8045,117528
530830,901,0.0526315789473684,8045,125987
540926,901,0.1818181818181818,8045,126501
684994,901,0.1111111111111111,8045,136486
10003319,901,0.1034482758620689,8045,139710
120190221,901,0.1153846153846153,8045,174684
120214917,901,0.1363636363636363,8045,177577
120352201,901,0.0967741935483871,8045,187041
120465421,901,0.3333333333333333,8045,212562
120483958,901,0.0857142857142857,8045,215751
287690,901,0.1904761904761904,4937,114829
341218,901,0.12,4382,116104
341529,901,0.12,4382,116186
542491,901,0.1034482758620689,4382,126780
545299,901,0.15,4382,126816
555023,901,0.1111111111111111,4382,127170
591774,901,0.0666666666666666,4382,128708
665283,901,0.1428571428571428,4382,135348
688972,901,0.1428571428571428,4382,136834
10003548,901,0.0769230769230769,4382,140051
10052509,901,0.125,4382,146967
60003846,901,0.125,4382,148100
110009045,901,0.1111111111111111,4382,150517
120000957,901,0.2307692307692307,4382,151053
120094043,901,0.2727272727272727,4382,159933
120107089,901,0.0416666666666666,4382,161959
120109900,901,0.12,4382,162345
120127178,901,0.12,4382,165090
120141487,901,0.1538461538461538,4382,167405
120151432,901,0.1363636363636363,4382,168962
120157720,901,0.1153846153846153,4382,169853
120159402,901,0.12,4382,170150
120163624,901,0.1578947368421052,4382,170800
120168945,901,0.0967741935483871,4382,171501
120229898,901,0.1071428571428571,4382,179601
120257630,901,0.1428571428571428,4382,182381
120257666,901,0.2307692307692307,4382,182388
120356230,901,0.1111111111111111,4382,189875
120356585,901,0.1666666666666666,4382,190925
120415695,901,0.1,4382,204714
120415698,901,0.125,4382,204724
120415700,901,0.0909090909090909,4382,204731
120415701,901,0.1363636363636363,4382,204737
120415702,901,0.1304347826086956,4382,204744
120422598,901,0.1111111111111111,4382,205319
120422599,901,0.0909090909090909,4382,205325
120430111,901,0.1379310344827586,4382,206264
120792211,901,0.1481481481481481,4382,252793
120892740,901,0.12,4382,255623
120898570,901,0.15,4382,255852
120984201,901,0.12,4382,259387
287756,901,0.1363636363636363,3309,114910
632353,901,0.1153846153846153,3309,132456
120203077,901,0.12,6836,176194
120406352,901,0.1111111111111111,6836,202774
120502833,901,0.1875,6836,216953
287773,901,0.1578947368421052,4946,114941
120696867,901,0.15,4946,250239
287781,901,0.125,1026,114965
698831,901,0.1071428571428571,1026,137715
120194141,901,0.12,1026,175128
120417507,901,0.16,1026,204987
287788,901,0.1666666666666666,8341,114987
120317708,901,0.1666666666666666,8341,185713
120317718,901,0.1,8341,185719
120399739,901,0.1666666666666666,8341,200202
120422770,901,0.3333333333333333,8341,205344
120438539,901,0.5,8341,207839
120451262,901,0.1739130434782608,8341,209591
120490008,901,0.1176470588235294,8341,216150
120494478,901,0.1875,8341,216373
120497905,901,0.2352941176470588,8341,216501
120504808,901,0.1034482758620689,8341,217084
120508594,901,0.0769230769230769,8341,217381
120508600,901,0.1764705882352941,8341,217386
120510246,901,0.2142857142857142,8341,217558
120511376,901,0.5714285714285714,8341,217673
120540717,901,0.0476190476190476,8341,218675
120561009,901,0.2857142857142857,8341,222654
120573437,901,0.1538461538461538,8341,224979
120574600,901,0.1111111111111111,8341,225268
120579821,901,0.1428571428571428,8341,226388
120588737,901,0.0666666666666666,8341,228490
120668308,901,0.1,8341,247070
120671843,901,0.0833333333333333,8341,248077
120714512,901,1.0,8341,250682
120742675,901,0.5,8341,251765
120746846,901,0.1666666666666666,8341,251918
120894199,901,0.1176470588235294,8341,255673
120952203,901,0.1428571428571428,8341,258055
120958881,901,0.4444444444444444,8341,258348
120975766,901,0.2222222222222222,8341,258989
287863,901,0.1071428571428571,7281,115110
501906,901,0.125,7281,122703
708753,901,0.0857142857142857,7281,138140
70008852,901,0.1071428571428571,7281,149456
120226504,901,0.1578947368421052,7281,179031
120355954,901,0.2307692307692307,7281,189415
287913,901,0.0967741935483871,3995,115196
287987,901,0.1034482758620689,1453,115284
287997,901,0.1071428571428571,2733,115301
608295,901,0.1071428571428571,2733,130538
120062737,901,0.1111111111111111,2733,155613
287998,901,0.1538461538461538,6484,115309
288001,901,0.1666666666666666,5699,115315
120797607,901,0.1818181818181818,5699,252932
288007,901,0.12,3356,115323
10037980,901,0.1304347826086956,3356,144894
120080552,901,0.1363636363636363,3356,156930
120112083,901,0.15,3356,162685
120358604,901,0.2352941176470588,3356,195897
288027,901,0.1111111111111111,6078,115356
288028,901,0.1071428571428571,6028,115363
698986,901,0.1875,4579,137757
120269163,901,0.1363636363636363,4579,183472
120356733,901,0.12,4579,191179
120363681,901,0.2307692307692307,4579,199615
288103,901,0.2222222222222222,4928,115441
432549,901,0.1818181818181818,4928,120291
635310,901,0.125,4928,132716
688897,901,0.1666666666666666,4928,136729
120192150,901,0.2105263157894736,4928,175004
120227555,901,0.25,4928,179251
120227558,901,0.3333333333333333,4928,179261
120507551,901,0.1428571428571428,4928,217343
120906433,901,0.1739130434782608,4928,256165
288110,901,0.15,4271,115455
599021,901,0.088235294117647,4271,129628
120013184,901,0.09375,4271,152750
120332838,901,0.1428571428571428,4271,185991
120357343,901,0.1363636363636363,4271,192759
120357346,901,0.1666666666666666,4271,192766
120357351,901,0.1764705882352941,4271,192786
120357352,901,0.1904761904761904,4271,192792
288111,901,0.16,5022,115460
10003690,901,0.2,5022,140204
10021404,901,0.2352941176470588,5022,142949
10052326,901,0.1739130434782608,5022,146948
120192149,901,0.25,5022,174999
120357838,901,0.2222222222222222,5022,194102
120357839,901,0.25,5022,194106
120357840,901,0.2222222222222222,5022,194110
120357841,901,0.1818181818181818,5022,194114
120357845,901,0.2352941176470588,5022,194126
120357848,901,0.2352941176470588,5022,194130
120357889,901,0.2352941176470588,5022,194169
120486353,901,0.2222222222222222,5022,216037
288113,901,0.16,7600,115467
288222,901,0.1290322580645161,4644,115487
615537,901,0.1333333333333333,4644,131318
618854,901,0.1333333333333333,4644,131719
636916,901,0.1481481481481481,4644,133254
636933,901,0.1379310344827586,4644,133267
120223324,901,0.1379310344827586,4644,178598
120223325,901,0.1481481481481481,4644,178604
288232,901,0.1764705882352941,5159,115500
120953749,901,0.375,5159,258162
121034933,901,0.1428571428571428,5159,261655
292490,901,0.1,1828,115573
292499,901,0.1071428571428571,1828,115602
361304,901,0.0909090909090909,1828,118058
10017306,901,0.0967741935483871,1828,142643
294855,901,0.1764705882352941,6633,115621
296075,901,0.1071428571428571,6346,115627
296318,901,0.1,1399,115633
120194576,901,0.1290322580645161,1399,175348
120613770,901,0.1538461538461538,1399,234788
297842,901,0.1904761904761904,3655,115642
298570,901,0.09375,4327,115661
120219559,901,0.1379310344827586,4327,178232
120219560,901,0.1071428571428571,4327,178238
120219561,901,0.1071428571428571,4327,178246
120255838,901,0.1428571428571428,4327,182254
120816319,901,0.2727272727272727,4327,253371
120844262,901,0.1111111111111111,4327,254217
637025,901,0.1666666666666666,4666,133306
305019,901,0.2105263157894736,8128,115726
450296,901,0.2352941176470588,8128,120947
575520,901,0.2105263157894736,8128,128137
635401,901,0.1538461538461538,8128,132743
681103,901,0.2105263157894736,8128,136289
681105,901,0.2666666666666666,8128,136297
120156356,901,0.2,8128,169703
307287,901,0.1142857142857142,4466,115741
357663,901,0.1290322580645161,4466,116539
574993,901,0.16,4466,128077
591211,901,0.1739130434782608,4466,128684
80003262,901,0.3333333333333333,4466,149570
120085910,901,0.1538461538461538,4466,158705
120098767,901,0.1290322580645161,4466,160680
120113971,901,0.1212121212121212,4466,162933
120140320,901,0.12,4466,167210
120146691,901,0.125,4466,168174
120151685,901,0.1666666666666666,4466,169015
120163085,901,0.1379310344827586,4466,170745
120163916,901,0.1379310344827586,4466,170860
120166832,901,0.1333333333333333,4466,171207
120172880,901,0.1333333333333333,4466,172151
120175775,901,0.1379310344827586,4466,172640
120356317,901,0.1739130434782608,4466,190136
120356327,901,0.1481481481481481,4466,190183
120356338,901,0.1818181818181818,4466,190216
120402664,901,0.125,4466,200751
120438712,901,0.1428571428571428,4466,207859
120501304,901,0.1379310344827586,4466,216818
120940784,901,0.16,4466,257606
121012425,901,0.1290322580645161,4466,260649
312205,901,0.1333333333333333,7694,115797
120080354,901,0.1290322580645161,7694,156716
312318,901,0.1153846153846153,1834,115928
312364,901,0.0909090909090909,8149,115964
599960,901,0.12,8149,129790
120001314,901,0.1153846153846153,8149,151744
314522,901,0.1904761904761904,7097,115985
316504,901,0.1071428571428571,6067,116004
389457,901,0.12,6067,119386
120464692,901,0.1,6067,212517
120483978,901,0.1304347826086956,6067,215864
120483979,901,0.16,6067,215870
319469,901,0.0869565217391304,4006,116020
554855,901,0.1428571428571428,4006,127134
620168,901,0.0909090909090909,4006,131814
10024631,901,0.075,4006,143732
100005967,901,0.1578947368421052,4006,150136
120081048,901,0.1212121212121212,4006,157683
120101144,901,0.1071428571428571,4006,161102
120120867,901,0.16,4006,164080
120130387,901,0.1304347826086956,4006,165749
120130388,901,0.125,4006,165755
120138057,901,0.1666666666666666,4006,166828
120145006,901,0.1904761904761904,4006,167938
120149590,901,0.1071428571428571,4006,168702
120165224,901,0.1875,4006,171004
120172047,901,0.2,4006,172016
120202938,901,0.1428571428571428,4006,176119
120205331,901,0.1111111111111111,4006,176409
120209568,901,0.1153846153846153,4006,176906
120234256,901,0.1764705882352941,4006,180146
120358026,901,0.1428571428571428,4006,194481
120358547,901,0.1428571428571428,4006,195711
120358558,901,0.1875,4006,195755
120358564,901,0.2727272727272727,4006,195777
120358590,901,0.1578947368421052,4006,195851
120358591,901,0.1363636363636363,4006,195858
120358602,901,0.16,4006,195886
120358607,901,0.1666666666666666,4006,195912
120358613,901,0.125,4006,195929
120358618,901,0.1875,4006,195955
120358622,901,0.2857142857142857,4006,195963
120358627,901,0.1578947368421052,4006,195973
120358640,901,0.1333333333333333,4006,195990
120358643,901,0.1578947368421052,4006,195998
120358648,901,0.1666666666666666,4006,196009
120358649,901,0.1666666666666666,4006,196016
120358650,901,0.0769230769230769,4006,196023
120358651,901,0.3076923076923077,4006,196029
120358653,901,0.2857142857142857,4006,196036
120358660,901,0.25,4006,196057
120358661,901,0.1428571428571428,4006,196062
120512372,901,0.0909090909090909,4006,217757
120513015,901,0.1111111111111111,4006,217877
120802165,901,0.1875,4006,253029
120823415,901,0.375,4006,253576
120834072,901,0.1153846153846153,4006,253901
120836914,901,0.1428571428571428,4006,254047
120876841,901,0.2142857142857142,4006,255229
120925398,901,0.1666666666666666,4006,257056
120927777,901,0.12,4006,257175
120942445,901,0.5,4006,257683
120954223,901,0.1875,4006,258197
320753,901,0.1481481481481481,8288,116035
120147133,901,0.1379310344827586,8288,168284
120355440,901,0.25,8288,188008
120700201,901,0.16,8288,250318
120822686,901,0.2222222222222222,8288,253522
333751,901,0.1071428571428571,6854,116065
338603,901,0.15,6893,116086
120121953,901,0.1379310344827586,6893,164223
341231,901,0.16,7775,116123
341247,901,0.125,7775,116129
341278,901,0.1428571428571428,7775,116151
342319,901,0.1363636363636363,7775,116309
381622,901,0.12,7775,118985
597174,901,0.125,7775,129158
10026570,901,0.12,7775,143912
120067386,901,0.1666666666666666,7775,155963
120824167,901,0.1034482758620689,7775,253632
341323,901,0.1379310344827586,8455,116164
342027,901,0.1666666666666666,8455,116268
585104,901,0.15,8455,128416
120641407,901,0.2222222222222222,8455,240875
341373,901,0.0869565217391304,4447,116172
120137974,901,0.125,4447,166792
120198078,901,0.1764705882352941,4447,175726
120358577,901,0.1304347826086956,4447,195805
120239006,901,0.25,7801,180505
341591,901,0.1,1734,116211
341899,901,0.0909090909090909,1734,116255
620552,901,0.1034482758620689,1734,131891
10003608,901,0.0857142857142857,1734,140119
10003609,901,0.09375,1734,140126
10046571,901,0.1034482758620689,1734,146077
120161619,901,0.12,1734,170507
341752,901,0.1071428571428571,2659,116224
120541127,901,0.0769230769230769,2659,218759
341771,901,0.1081081081081081,5329,116230
341808,901,0.1052631578947368,3147,116242
10016964,901,0.1111111111111111,3147,142017
342047,901,0.1764705882352941,1615,116280
342167,901,0.1290322580645161,7350,116301
10011955,901,0.1290322580645161,7350,141032
10011957,901,0.1333333333333333,7350,141038
10003972,901,0.0967741935483871,4726,140365
342588,901,0.0555555555555555,2247,116318
344749,901,0.2307692307692307,7148,116335
358671,901,0.1153846153846153,7148,117117
433129,901,0.1111111111111111,7148,120325
703757,901,0.1666666666666666,7148,137967
345065,901,0.1290322580645161,8024,116340
358576,901,0.1428571428571428,8024,117051
358582,901,0.1379310344827586,8024,117068
359563,901,0.1428571428571428,8024,117416
516424,901,0.1666666666666666,8024,124229
526679,901,0.1290322580645161,8024,125635
526680,901,0.1212121212121212,8024,125642
526681,901,0.1290322580645161,8024,125650
552725,901,0.1379310344827586,8024,126918
615198,901,0.1379310344827586,8024,131244
662962,901,0.1428571428571428,8024,135099
698895,901,0.0909090909090909,8024,137732
698901,901,0.16,8024,137738
10023546,901,0.1333333333333333,8024,143112
120192082,901,0.125,8024,174793
120492042,901,0.1111111111111111,8024,216229
120495604,901,0.1818181818181818,8024,216410
345168,901,0.04,1564,116349
345188,901,0.1851851851851851,5765,116355
637054,901,0.2222222222222222,5765,133374
120048534,901,0.1034482758620689,5765,154734
345934,901,0.125,1409,116361
348822,901,0.1428571428571428,6756,116367
356113,901,0.088235294117647,8380,116384
120101453,901,0.12,8380,161156
504351,901,0.1111111111111111,3699,123114
120357253,901,0.1875,3699,192523
120261680,901,0.1363636363636363,3043,182875
357565,901,0.16,1484,116452
671481,901,0.1,1484,135851
10023934,901,0.16,1484,143298
357567,901,0.1363636363636363,2536,116457
10024188,901,0.1071428571428571,2536,143509
357711,901,0.1304347826086956,4028,116588
120747149,901,0.12,4028,251928
357735,901,0.1304347826086956,4016,116608
357765,901,0.1034482758620689,4016,116638
357743,901,0.1666666666666666,3724,116614
357751,901,0.1666666666666666,3724,116620
364873,901,0.2666666666666666,3724,118319
10038556,901,0.1904761904761904,3724,145634
120142654,901,0.1666666666666666,3724,167563
120483915,901,0.1818181818181818,3724,215557
357760,901,0.1666666666666666,5566,116632
675259,901,0.2142857142857142,5566,136074
357774,901,0.1153846153846153,2340,116657
718795,901,0.1111111111111111,2340,138954
10003464,901,0.1153846153846153,2340,139914
10003465,901,0.1111111111111111,2340,139921
10003466,901,0.1153846153846153,2340,139928
120001059,901,0.12,2340,151255
120355746,901,0.12,2340,188841
357827,901,0.1034482758620689,5471,116677
120579669,901,0.04,5471,226333
357846,901,0.15,2764,116706
357890,901,0.12,3070,116725
120428501,901,0.0344827586206896,3070,205994
357898,901,0.0967741935483871,3409,116732
120066259,901,0.1071428571428571,3409,155877
120183801,901,0.125,3409,173925
357935,901,0.1034482758620689,3712,116746
357966,901,0.1034482758620689,2475,116754
357971,901,0.088235294117647,2475,116761
357980,901,0.1111111111111111,4153,116769
357984,901,0.1034482758620689,4153,116792
357985,901,0.1071428571428571,4153,116800
360385,901,0.1071428571428571,4153,117655
367405,901,0.12,4153,118467
367654,901,0.2,4153,118593
120194597,901,0.1034482758620689,4153,175432
120338966,901,0.1,4153,186131
120356289,901,0.09375,4153,190020
120356290,901,0.1304347826086956,4153,190027
120356291,901,0.2727272727272727,4153,190034
120356293,901,0.1071428571428571,4153,190047
120356294,901,0.09375,4153,190055
120944799,901,0.1363636363636363,4153,257780
357981,901,0.1153846153846153,3750,116777
10012783,901,0.1111111111111111,3750,141312
90003756,901,0.0967741935483871,3750,149864
120357945,901,0.1111111111111111,3750,194317
120732646,901,0.075,3750,251420
130003147,901,0.1111111111111111,3750,261685
357982,901,0.1071428571428571,1511,116785
358044,901,0.1333333333333333,4669,116834
358164,901,0.1034482758620689,2667,116894
358218,901,0.12,3844,116922
60003590,901,0.1034482758620689,3844,147868
120153946,901,0.1,3844,169400
358319,901,0.1578947368421052,2532,116955
120476779,901,0.1379310344827586,3041,214385
120632783,901,0.1,3041,238796
358343,901,0.2352941176470588,3745,116965
358345,901,0.1818181818181818,3412,116971
574826,901,0.2105263157894736,3412,128060
358377,901,0.2105263157894736,5442,116980
596349,901,0.1304347826086956,3489,128912
596350,901,0.1,3489,128918
608776,901,0.12,3489,130560
627497,901,0.1153846153846153,3489,132266
718615,901,0.1153846153846153,3489,138786
10006852,901,0.1111111111111111,3489,140563
120259302,901,0.1153846153846153,3489,182576
120401214,901,0.1111111111111111,3489,200395
120432706,901,0.1153846153846153,3489,206682
120476782,901,0.12,3489,214404
358492,901,0.12,3893,117010
120440580,901,0.1153846153846153,3893,208196
358505,901,0.1071428571428571,8009,117016
358511,901,0.1666666666666666,3799,117023
120549666,901,0.1,3799,220579
120745924,901,0.2222222222222222,3799,251875
121027717,901,0.1052631578947368,3799,261155
358640,901,0.125,8413,117089
359011,901,0.1578947368421052,8413,117296
358644,901,0.1538461538461538,8392,117097
120206050,901,0.3333333333333333,8392,176523
120587527,901,0.1,8392,228166
120672658,901,0.1,8392,248232
120680047,901,0.1,8392,249727
358655,901,0.1666666666666666,3608,117102
358665,901,0.1428571428571428,3731,117111
358689,901,0.15,7836,117125
120435360,901,0.1666666666666666,7836,207071
358694,901,0.15,5254,117145
120483981,901,0.1290322580645161,5254,215876
358696,901,0.1379310344827586,3515,117157
358730,901,0.12,3119,117172
358735,901,0.075,3270,117187
384693,901,0.1428571428571428,8325,119008
516771,901,0.1153846153846153,8325,124611
699574,901,0.1,8325,137804
10016974,901,0.1153846153846153,8325,142036
120018692,901,0.1428571428571428,8325,152944
120049953,901,0.1333333333333333,8325,154863
120139160,901,0.12,8325,167007
120181655,901,0.1153846153846153,8325,173575
120447986,901,0.1538461538461538,8325,209109
120447987,901,0.12,8325,209116
120447988,901,0.12,8325,209123
360005,901,0.1538461538461538,7075,117467
358954,901,0.1,8327,117274
516466,901,0.1111111111111111,8327,124315
516522,901,0.1333333333333333,8327,124438
640607,901,0.1,8327,133538
652723,901,0.0909090909090909,8327,134106
10017023,901,0.1071428571428571,8327,142112
70000411,901,0.1071428571428571,8327,149140
120476562,901,0.125,8327,213582
359022,901,0.1333333333333333,8290,117302
359023,901,0.1333333333333333,8290,117309
359106,901,0.1428571428571428,8290,117346
516501,901,0.1333333333333333,8290,124414
120641729,901,0.0952380952380952,8290,240951
359061,901,0.1875,7099,117334
367329,901,0.1111111111111111,7099,118431
120209515,901,0.3,7099,176774
359101,901,0.1538461538461538,8187,117339
636891,901,0.12,7652,133201
120818371,901,0.1153846153846153,7652,253400
359263,901,0.1379310344827586,8119,117363
635450,901,0.1379310344827586,8119,132835
10038252,901,0.1428571428571428,8119,145318
602794,901,0.1290322580645161,7965,130134
690397,901,0.125,7965,137331
120046080,901,0.09375,7965,154633
120096560,901,0.1290322580645161,7965,160404
10003605,901,0.1666666666666666,7913,140107
359766,901,0.1111111111111111,6411,117447
359819,901,0.125,6411,117460
120408736,901,0.1875,6411,203434
120408737,901,0.1034482758620689,6411,203440
120408738,901,0.1333333333333333,6411,203447
120408739,901,0.1034482758620689,6411,203453
360117,901,0.1071428571428571,7289,117473
120001479,901,0.4444444444444444,7289,152086
120640246,901,0.1304347826086956,7289,240673
120653663,901,0.1428571428571428,7289,243590
360221,901,0.1578947368421052,7947,117503
526606,901,0.1,7947,125452
10026186,901,0.09375,7947,143840
120082900,901,0.1071428571428571,7947,158210
120093386,901,0.1153846153846153,7947,159815
120134615,901,0.1153846153846153,7947,166317
120476608,901,0.1153846153846153,7947,213741
360222,901,0.1034482758620689,6245,117509
360236,901,0.1034482758620689,7308,117516
360237,901,0.1071428571428571,6943,117522
360275,901,0.1428571428571428,8213,117535
360287,901,0.1818181818181818,8213,117558
406535,901,0.125,8213,119642
10037804,901,0.1481481481481481,8213,144643
120123333,901,0.12,8213,164432
120148810,901,0.1304347826086956,8213,168563
120163278,901,0.1333333333333333,8213,170769
120209491,901,0.1538461538461538,8213,176707
120291481,901,0.2,8213,185012
120306706,901,0.1904761904761904,8213,185368
120309302,901,0.1290322580645161,8213,185486
120327280,901,0.2222222222222222,8213,185903
120355197,901,0.1304347826086956,8213,187379
120355208,901,0.4285714285714285,8213,187418
120355211,901,0.1538461538461538,8213,187426
120358111,901,0.1904761904761904,8213,194682
120851724,901,0.4444444444444444,8213,254385
120970784,901,0.4444444444444444,8213,258758
431856,901,0.1379310344827586,8285,119928
360282,901,0.125,7211,117551
360289,901,0.1818181818181818,8117,117565
360291,901,0.1818181818181818,8117,117573
360292,901,0.1818181818181818,8117,117581
10038161,901,0.2,8117,145141
10038162,901,0.1818181818181818,8117,145148
120080945,901,0.1739130434782608,8117,157562
373680,901,0.12,8432,118757
516405,901,0.1818181818181818,8432,124201
516463,901,0.1428571428571428,8432,124308
588413,901,0.2,8432,128590
10041126,901,0.125,8432,145850
120476589,901,0.1739130434782608,8432,213672
360306,901,0.0909090909090909,7916,117600
120620542,901,0.125,7916,236339
360312,901,0.088235294117647,7045,117606
360491,901,0.1111111111111111,7045,117715
613924,901,0.1071428571428571,7045,131050
643876,901,0.1071428571428571,7045,133842
10040939,901,0.0769230769230769,7045,145832
120112657,901,0.1034482758620689,7045,162779
120252945,901,0.12,7045,181898
120356633,901,0.1304347826086956,7045,191005
120414052,901,0.1034482758620689,7045,204504
120559437,901,0.25,7045,222251
120618606,901,0.1818181818181818,7045,235908
360319,901,0.1,7324,117613
360320,901,0.1,7324,117620
120258638,901,0.1379310344827586,7324,182492
360447,901,0.125,8240,117678
360513,901,0.1333333333333333,8240,117730
364753,901,0.1290322580645161,8240,118312
10036679,901,0.1176470588235294,8240,144350
120183244,901,0.0714285714285714,8240,173861
360462,901,0.12,6788,117684
120058124,901,0.15,6788,155254
120058125,901,0.1481481481481481,6788,155260
120626908,901,0.1428571428571428,6788,237513
360464,901,0.1818181818181818,6771,117690
360466,901,0.125,6771,117703
515707,901,0.09375,6771,124182
719073,901,0.088235294117647,6771,139221
10051126,901,0.1666666666666666,6771,146862
110004078,901,0.1111111111111111,6771,150386
