docid,groupcode,as,id,uid
431967,119,0.1538461538461538,2753,120100
557755,119,0.1666666666666666,2753,127450
713724,119,0.1538461538461538,2753,138347
10017109,119,0.1304347826086956,2753,142314
10038448,119,0.1739130434782608,2753,145464
100005106,119,0.16,2753,150114
120406253,119,0.12,2753,202765
120923407,119,0.1875,2753,256958
245944,119,0.0833333333333333,1124,113357
274519,119,0.0967741935483871,1124,114004
447058,119,0.09375,1124,120652
120216519,119,0.09375,1124,177747
120216520,119,0.0714285714285714,1124,177755
120216521,119,0.1034482758620689,1124,177762
120216522,119,0.1034482758620689,1124,177771
245951,119,0.1290322580645161,1851,113365
120213145,119,0.1304347826086956,4575,177387
246566,119,0.15,3226,113382
246674,119,0.1379310344827586,4816,113388
504628,119,0.1379310344827586,4816,123182
120001317,119,0.1212121212121212,4816,151753
248269,119,0.1428571428571428,1495,113410
120081207,119,0.1290322580645161,1495,157971
248679,119,0.1578947368421052,5048,113422
10003797,119,0.064516129032258,5048,140312
100001650,119,0.0689655172413793,5048,149896
120080710,119,0.0869565217391304,5048,157167
120080867,119,0.0689655172413793,5048,157444
120092060,119,0.0967741935483871,5048,159584
120133469,119,0.0769230769230769,5048,166197
120158768,119,0.0357142857142857,5048,170083
120184703,119,0.1111111111111111,5048,174037
120308044,119,0.2727272727272727,5048,185454
120357479,119,0.125,5048,193101
120357480,119,0.0909090909090909,5048,193107
120512148,119,0.1363636363636363,5048,217727
120517206,119,0.1304347826086956,5048,218110
120866119,119,0.1176470588235294,5048,254787
120963480,119,0.1111111111111111,5048,258512
120963489,119,0.1304347826086956,5048,258519
121002588,119,0.05,5048,260231
248781,119,0.1212121212121212,6372,113487
120156037,119,0.0909090909090909,6372,169655
120158605,119,0.1034482758620689,6372,170051
248897,119,0.0555555555555555,6691,113511
248928,119,0.1428571428571428,4286,113522
120243547,119,0.15,4286,180981
248954,119,0.1363636363636363,8173,113535
248986,119,0.1666666666666666,8362,113566
360197,119,0.1666666666666666,8362,117483
433853,119,0.081081081081081,8362,120343
614816,119,0.0333333333333333,8362,131217
10003720,119,0.1034482758620689,8362,140244
10006480,119,0.16,8362,140518
10012742,119,0.09375,8362,141308
10038209,119,0.0967741935483871,8362,145249
10047758,119,0.1333333333333333,8362,146397
120001220,119,0.0714285714285714,8362,151597
120004160,119,0.125,8362,152482
120044782,119,0.0967741935483871,8362,154504
120156323,119,0.09375,8362,169694
120169728,119,0.1,8362,171614
120211351,119,0.088235294117647,8362,177189
120359488,119,0.0967741935483871,8362,198067
120435903,119,0.0833333333333333,8362,207378
120465804,119,0.1428571428571428,8362,212867
249012,119,0.1428571428571428,2069,113604
60004263,119,0.1333333333333333,2069,148764
249013,119,0.1538461538461538,1900,113612
557744,119,0.09375,1900,127444
249035,119,0.1481481481481481,3092,113687
120408998,119,0.0833333333333333,4728,203560
249053,119,0.1111111111111111,3505,113725
249102,119,0.09375,7642,113732
249160,119,0.16,4552,113753
718733,119,0.1333333333333333,4552,138930
120513412,119,0.1290322580645161,4552,217899
249187,119,0.074074074074074,5617,113768
120435956,119,0.0476190476190476,5617,207568
310945,119,0.1666666666666666,2756,115754
367576,119,0.0909090909090909,2756,118543
367593,119,0.0714285714285714,2756,118567
367685,119,0.2727272727272727,2756,118633
718689,119,0.3,2756,138900
10004094,119,0.1304347826086956,2756,140446
60004344,119,0.1428571428571428,2756,148921
120209577,119,0.0476190476190476,2756,176935
120209580,119,0.25,2756,176940
120256442,119,0.1111111111111111,2756,182336
120357210,119,0.3333333333333333,2756,192396
120357218,119,0.1538461538461538,2756,192420
120357226,119,0.1428571428571428,2756,192446
120357228,119,0.1290322580645161,2756,192453
120406408,119,0.0909090909090909,2756,202804
249264,119,0.2857142857142857,4402,113792
500663,119,0.1875,4402,122135
10037949,119,0.1304347826086956,4402,144788
10047171,119,0.0714285714285714,4402,146235
120080701,119,0.1153846153846153,4402,157134
120140815,119,0.04,4402,167325
120273335,119,0.1290322580645161,4402,184085
120273336,119,0.1904761904761904,4402,184092
120964984,119,0.1538461538461538,4402,258560
256532,119,0.074074074074074,6397,113860
256955,119,0.125,5831,113873
257426,119,0.1,1761,113880
257543,119,0.037037037037037,1326,113888
274436,119,0.1071428571428571,1326,113960
120066958,119,0.074074074074074,1326,155949
120226952,119,0.125,1326,179104
258358,119,0.1176470588235294,2342,113897
100004226,119,0.1,2342,149947
120442079,119,0.0769230769230769,2342,208325
264955,119,0.0454545454545454,1090,113905
266368,119,0.1333333333333333,4302,113920
274382,119,0.0869565217391304,1030,113944
274447,119,0.0666666666666666,1643,113975
504626,119,0.1428571428571428,1643,123175
274464,119,0.0689655172413793,1563,113995
274817,119,0.1333333333333333,1876,114029
120672566,119,0.2,1876,248201
276226,119,0.1290322580645161,5041,114043
622203,119,0.1290322580645161,5041,132183
277463,119,0.1153846153846153,2404,114071
287653,119,0.125,4307,114779
483065,119,0.1176470588235294,4307,121578
515296,119,0.1,4307,124096
515315,119,0.1333333333333333,4307,124114
515320,119,0.1142857142857142,4307,124120
598207,119,0.125,4307,129259
610216,119,0.1176470588235294,4307,130931
120154451,119,0.1333333333333333,4307,169489
120183238,119,0.0967741935483871,4307,173857
120402855,119,0.0967741935483871,4307,201005
120402856,119,0.1142857142857142,4307,201011
120402857,119,0.0909090909090909,4307,201019
120404805,119,0.0344827586206896,4307,201270
278435,119,0.1379310344827586,7423,114180
120260257,119,0.1481481481481481,7423,182689
120444926,119,0.1428571428571428,7423,208700
278450,119,0.1428571428571428,7141,114205
278459,119,0.125,6809,114230
278471,119,0.074074074074074,8274,114243
120089742,119,0.1034482758620689,8274,159238
278489,119,0.1,3988,114261
120080536,119,0.09375,3988,156854
120167796,119,0.0689655172413793,3988,171352
278496,119,0.1333333333333333,6831,114285
278501,119,0.1034482758620689,6831,114291
278517,119,0.0967741935483871,6831,114298
278521,119,0.088235294117647,6831,114317
278525,119,0.1379310344827586,6831,114330
659334,119,0.0666666666666666,6831,134580
689230,119,0.05,6831,137182
10026489,119,0.0857142857142857,6831,143909
60004177,119,0.1379310344827586,6831,148547
120084738,119,0.3076923076923077,6831,158488
120093068,119,0.1153846153846153,6831,159791
120114043,119,0.1071428571428571,6831,162958
120144169,119,0.1333333333333333,6831,167823
120157419,119,0.1034482758620689,6831,169824
120166592,119,0.09375,6831,171177
120167813,119,0.0833333333333333,6831,171359
120180200,119,0.0769230769230769,6831,173268
120184749,119,0.1,6831,174058
120269045,119,0.1379310344827586,6831,183445
120269048,119,0.1333333333333333,6831,183462
120269049,119,0.1333333333333333,6831,183469
120710082,119,0.12,6831,250557
120806159,119,0.1538461538461538,6831,253099
120893704,119,0.125,6831,255664
120910303,119,1.0,6831,256315
278529,119,0.125,2757,114337
278530,119,0.125,6817,114344
278533,119,0.0769230769230769,6817,114351
278535,119,0.074074074074074,6817,114363
540918,119,0.1666666666666666,6817,126496
557640,119,0.1538461538461538,6817,127354
615528,119,0.16,6817,131314
719084,119,0.0869565217391304,6817,139239
10038035,119,0.05,6817,144970
120350635,119,0.0714285714285714,6817,186918
278537,119,0.1481481481481481,6811,114369
557714,119,0.0454545454545454,6811,127418
278546,119,0.0526315789473684,6770,114378
278626,119,0.1739130434782608,4189,114526
10016621,119,0.1363636363636363,4189,141605
120284742,119,0.1612903225806451,4189,184814
120980202,119,0.0588235294117647,4189,259183
278627,119,0.1363636363636363,6636,114532
278628,119,0.15,6636,114539
10038202,119,0.1363636363636363,6636,145229
120580400,119,0.0714285714285714,6636,226514
278790,119,0.0434782608695652,3321,114571
361627,119,0.1,3321,118171
120356320,119,0.1333333333333333,3321,190155
10037782,119,0.1,5506,144584
280382,119,0.1333333333333333,2502,114615
662807,119,0.09375,2502,135085
672990,119,0.1290322580645161,2502,136005
120404731,119,0.0606060606060606,2502,201251
120404732,119,0.125,2502,201256
120404733,119,0.1379310344827586,2502,201263
287582,119,0.1,3848,114673
110009998,119,0.1333333333333333,3848,150573
287594,119,0.1666666666666666,4949,114692
718700,119,0.1379310344827586,4949,138912
287619,119,0.1290322580645161,4883,114754
511568,119,0.16,4883,123560
511569,119,0.2352941176470588,4883,123567
511570,119,0.125,4883,123573
511584,119,0.1176470588235294,4883,123607
110008462,119,0.1875,4883,150492
120274823,119,0.1428571428571428,4883,184232
287641,119,0.1428571428571428,6754,114772
287656,119,0.1,3284,114792
287678,119,0.1538461538461538,8045,114808
360268,119,0.125,8045,117531
530830,119,0.1052631578947368,8045,125990
540926,119,0.1818181818181818,8045,126503
684994,119,0.1481481481481481,8045,136489
10003319,119,0.1379310344827586,8045,139714
120190221,119,0.1538461538461538,8045,174687
120214917,119,0.1363636363636363,8045,177580
120352201,119,0.0967741935483871,8045,187044
120483958,119,0.0857142857142857,8045,215755
287690,119,0.0952380952380952,4937,114832
341218,119,0.16,4382,116107
341529,119,0.16,4382,116189
542491,119,0.0689655172413793,4382,126783
545299,119,0.2,4382,126819
555023,119,0.074074074074074,4382,127173
591774,119,0.0666666666666666,4382,128711
665283,119,0.0476190476190476,4382,135351
688972,119,0.1428571428571428,4382,136837
10052509,119,0.125,4382,146970
60003846,119,0.125,4382,148103
110009045,119,0.074074074074074,4382,150520
120087197,119,0.5,4382,158958
120094043,119,0.0909090909090909,4382,159935
120107089,119,0.1666666666666666,4382,161962
120109900,119,0.16,4382,162348
120127178,119,0.04,4382,165093
120141487,119,0.0769230769230769,4382,167408
120157720,119,0.1153846153846153,4382,169856
120159402,119,0.12,4382,170153
120163624,119,0.1578947368421052,4382,170803
120168945,119,0.1290322580645161,4382,171504
120173594,119,0.125,4382,172225
120175842,119,0.125,4382,172668
120229898,119,0.1071428571428571,4382,179604
120257630,119,0.0476190476190476,4382,182384
120356230,119,0.074074074074074,4382,189878
120356585,119,0.0416666666666666,4382,190927
120415695,119,0.1,4382,204717
120415698,119,0.1666666666666666,4382,204727
120415700,119,0.0909090909090909,4382,204734
120415701,119,0.0454545454545454,4382,204740
120415702,119,0.1304347826086956,4382,204747
120422598,119,0.037037037037037,4382,205322
120422599,119,0.1212121212121212,4382,205328
120430111,119,0.1379310344827586,4382,206267
120435910,119,0.3333333333333333,4382,207412
120792211,119,0.1111111111111111,4382,252796
120892740,119,0.08,4382,255626
120898570,119,0.1,4382,255855
120984201,119,0.08,4382,259390
121006834,119,0.1333333333333333,4382,260444
287772,119,0.1363636363636363,6836,114937
120040535,119,0.1666666666666666,6836,154036
120138971,119,0.0909090909090909,6836,166978
120203077,119,0.16,6836,176197
120406352,119,0.1111111111111111,6836,202777
120464317,119,0.2,6836,212435
120696867,119,0.15,4946,250242
402755,119,0.0909090909090909,1026,119618
698831,119,0.1071428571428571,1026,137718
120194141,119,0.16,1026,175131
120417507,119,0.08,1026,204990
287788,119,0.125,8341,114990
681104,119,0.5,8341,136294
120243907,119,0.1666666666666666,8341,181026
120317708,119,0.1666666666666666,8341,185715
120438539,119,0.125,8341,207841
120490008,119,0.1764705882352941,8341,216153
120494478,119,0.125,8341,216375
120497905,119,0.0588235294117647,8341,216504
120504808,119,0.1034482758620689,8341,217087
120505223,119,1.0,8341,217146
120508600,119,0.2352941176470588,8341,217389
120510246,119,0.2142857142857142,8341,217561
120511715,119,0.5,8341,217702
120573437,119,0.0769230769230769,8341,224981
120574600,119,0.1111111111111111,8341,225273
120668308,119,0.0333333333333333,8341,247073
120671843,119,0.0416666666666666,8341,248081
120728282,119,0.5714285714285714,8341,251131
120873955,119,0.1666666666666666,8341,255109
120894199,119,0.0588235294117647,8341,255677
120952203,119,0.1428571428571428,8341,258058
120975766,119,0.1111111111111111,8341,258993
121006883,119,0.25,8341,260449
287863,119,0.1428571428571428,7281,115113
501906,119,0.1666666666666666,7281,122706
708753,119,0.1142857142857142,7281,138143
70008852,119,0.1071428571428571,7281,149459
120177652,119,0.0526315789473684,7281,172898
120226504,119,0.0526315789473684,7281,179033
120355490,119,0.5,7281,188052
287886,119,0.3333333333333333,2395,115164
287913,119,0.0967741935483871,3995,115199
287987,119,0.1034482758620689,1453,115287
10038450,119,0.1153846153846153,1453,145475
287997,119,0.1428571428571428,2733,115304
608295,119,0.1071428571428571,2733,130541
120062737,119,0.1111111111111111,2733,155616
287998,119,0.0384615384615384,6484,115312
288001,119,0.1666666666666666,5699,115318
120797607,119,0.1363636363636363,5699,252935
288007,119,0.08,3356,115326
120080552,119,0.0909090909090909,3356,156933
120112083,119,0.1,3356,162688
120404256,119,0.25,3356,201165
288027,119,0.074074074074074,6078,115359
288028,119,0.1071428571428571,6028,115366
120269163,119,0.1818181818181818,4579,183475
120356733,119,0.12,4579,191182
635310,119,0.0625,4928,132719
120507551,119,0.0714285714285714,4928,217346
120906433,119,0.1304347826086956,4928,256168
599021,119,0.088235294117647,4271,129631
120013184,119,0.03125,4271,152753
120357343,119,0.1818181818181818,4271,192762
120357346,119,0.0833333333333333,4271,192769
120357351,119,0.0588235294117647,4271,192789
120357352,119,0.0952380952380952,4271,192795
288111,119,0.16,5022,115462
120486353,119,0.1666666666666666,5022,216040
288222,119,0.064516129032258,4644,115490
615537,119,0.0666666666666666,4644,131321
618854,119,0.0666666666666666,4644,131722
636916,119,0.037037037037037,4644,133257
636930,119,0.0909090909090909,4644,133263
636933,119,0.0689655172413793,4644,133270
120223324,119,0.0689655172413793,4644,178601
292490,119,0.1333333333333333,1828,115576
292499,119,0.1428571428571428,1828,115605
361304,119,0.1212121212121212,1828,118061
10017306,119,0.1290322580645161,1828,142646
296075,119,0.1071428571428571,6346,115630
296318,119,0.1333333333333333,1399,115636
120194576,119,0.0967741935483871,1399,175351
298570,119,0.09375,4327,115664
120219559,119,0.1034482758620689,4327,178235
120219560,119,0.0714285714285714,4327,178241
120219561,119,0.1071428571428571,4327,178249
120255838,119,0.0952380952380952,4327,182257
120844262,119,0.1111111111111111,4327,254220
305019,119,0.1052631578947368,8128,115730
450296,119,0.1764705882352941,8128,120950
575520,119,0.1578947368421052,8128,128140
635401,119,0.0769230769230769,8128,132746
681103,119,0.1578947368421052,8128,136292
681105,119,0.2,8128,136299
120156356,119,0.2,8128,169706
120781060,119,1.0,8128,252582
307287,119,0.0571428571428571,4466,115744
357636,119,0.1538461538461538,4466,116516
357663,119,0.0967741935483871,4466,116542
574993,119,0.12,4466,128080
591211,119,0.1304347826086956,4466,128687
80003262,119,0.0833333333333333,4466,149573
120085910,119,0.1153846153846153,4466,158708
120098767,119,0.0967741935483871,4466,160683
120113971,119,0.1212121212121212,4466,162936
120140320,119,0.16,4466,167213
120146691,119,0.09375,4466,168177
120151685,119,0.125,4466,169018
120163085,119,0.1034482758620689,4466,170748
120163916,119,0.1034482758620689,4466,170863
120166832,119,0.1,4466,171210
120172880,119,0.0333333333333333,4466,172154
120175775,119,0.1034482758620689,4466,172643
120356327,119,0.074074074074074,4466,190186
120402664,119,0.125,4466,200754
120438712,119,0.1071428571428571,4466,207862
120501304,119,0.0689655172413793,4466,216821
120940784,119,0.12,4466,257609
121012425,119,0.1290322580645161,4466,260652
312198,119,0.1538461538461538,7394,115794
312205,119,0.1333333333333333,7694,115800
120080354,119,0.0967741935483871,7694,156719
312318,119,0.1153846153846153,1834,115931
312364,119,0.0909090909090909,8149,115967
120001314,119,0.0384615384615384,8149,151747
314522,119,0.1904761904761904,7097,115988
316504,119,0.1071428571428571,6067,116007
120464692,119,0.1,6067,212520
120483978,119,0.1304347826086956,6067,215867
319469,119,0.0869565217391304,4006,116023
554855,119,0.0714285714285714,4006,127137
620168,119,0.1363636363636363,4006,131817
10024631,119,0.075,4006,143735
100005967,119,0.1052631578947368,4006,150139
120080851,119,0.1153846153846153,4006,157363
120081048,119,0.1212121212121212,4006,157686
120120867,119,0.16,4006,164083
120130387,119,0.1739130434782608,4006,165752
120130388,119,0.1666666666666666,4006,165758
120138057,119,0.1111111111111111,4006,166830
120145006,119,0.1428571428571428,4006,167941
120149590,119,0.1071428571428571,4006,168705
120165224,119,0.125,4006,171007
120202938,119,0.0952380952380952,4006,176121
120209568,119,0.0769230769230769,4006,176909
120234256,119,0.1764705882352941,4006,180149
120358026,119,0.1428571428571428,4006,194484
120358547,119,0.0357142857142857,4006,195714
120358576,119,0.1,4006,195801
120358590,119,0.0526315789473684,4006,195854
120358594,119,0.0833333333333333,4006,195867
120358598,119,0.0833333333333333,4006,195882
120358602,119,0.16,4006,195889
120358607,119,0.1111111111111111,4006,195915
120358627,119,0.1578947368421052,4006,195976
120358643,119,0.1578947368421052,4006,196001
120358646,119,0.125,4006,196006
120358648,119,0.1666666666666666,4006,196012
120358649,119,0.1111111111111111,4006,196019
120358650,119,0.0769230769230769,4006,196026
120358651,119,0.2307692307692307,4006,196030
120358653,119,0.0714285714285714,4006,196039
120358662,119,0.25,4006,196066
120359094,119,0.125,4006,197199
120513015,119,0.1111111111111111,4006,217880
120802165,119,0.125,4006,253032
120823415,119,0.25,4006,253577
120834072,119,0.1153846153846153,4006,253904
120836914,119,0.2857142857142857,4006,254049
120876841,119,0.1428571428571428,4006,255232
120883959,119,0.1111111111111111,4006,255447
120925398,119,0.2777777777777778,4006,257058
120927777,119,0.08,4006,257178
120954223,119,0.125,4006,258200
320753,119,0.1481481481481481,8288,116039
120147133,119,0.1034482758620689,8288,168287
120700201,119,0.08,8288,250322
333751,119,0.0714285714285714,6854,116069
338603,119,0.15,6893,116088
120121953,119,0.1034482758620689,6893,164226
341231,119,0.08,7775,116126
341247,119,0.125,7775,116132
341278,119,0.1428571428571428,7775,116154
342319,119,0.1363636363636363,7775,116312
381622,119,0.12,7775,118988
597174,119,0.125,7775,129161
120067386,119,0.1666666666666666,7775,155966
120824167,119,0.1034482758620689,7775,253635
341323,119,0.1379310344827586,8455,116167
585104,119,0.2,8455,128419
341373,119,0.0434782608695652,4447,116175
120137974,119,0.125,4447,166795
120198078,119,0.1176470588235294,4447,175729
120358577,119,0.0869565217391304,4447,195808
341578,119,0.1818181818181818,7801,116207
672198,119,0.1904761904761904,7801,135917
120001403,119,0.1818181818181818,7801,151896
120001405,119,0.1818181818181818,7801,151902
120239006,119,0.0625,7801,180508
120450951,119,0.1111111111111111,7801,209525
341591,119,0.1,1734,116214
341899,119,0.0909090909090909,1734,116258
620552,119,0.1034482758620689,1734,131894
10003608,119,0.0857142857142857,1734,140122
10003609,119,0.09375,1734,140129
10046571,119,0.0689655172413793,1734,146080
120161619,119,0.04,1734,170510
341752,119,0.1071428571428571,2659,116227
120541127,119,0.1025641025641025,2659,218764
341771,119,0.1621621621621621,5329,116234
341808,119,0.1578947368421052,3147,116245
10016964,119,0.1481481481481481,3147,142020
342047,119,0.1764705882352941,1615,116283
342167,119,0.1612903225806451,7350,116306
10011955,119,0.064516129032258,7350,141035
10011957,119,0.1,7350,141041
10003972,119,0.1290322580645161,4726,140368
342588,119,0.2222222222222222,2247,116321
344749,119,0.0769230769230769,7148,116337
358671,119,0.1538461538461538,7148,117120
433129,119,0.1481481481481481,7148,120328
703757,119,0.1666666666666666,7148,137970
345065,119,0.1290322580645161,8024,116343
358576,119,0.1071428571428571,8024,117054
358582,119,0.1379310344827586,8024,117071
359563,119,0.1428571428571428,8024,117420
516424,119,0.1666666666666666,8024,124232
526679,119,0.0967741935483871,8024,125638
526680,119,0.0909090909090909,8024,125646
526681,119,0.0967741935483871,8024,125653
552725,119,0.1034482758620689,8024,126921
615198,119,0.1034482758620689,8024,131247
662962,119,0.1071428571428571,8024,135102
698895,119,0.1818181818181818,8024,137735
698901,119,0.16,8024,137741
10023546,119,0.1,8024,143115
120192082,119,0.1666666666666666,8024,174796
120492042,119,0.074074074074074,8024,216232
120495604,119,0.1363636363636363,8024,216412
345188,119,0.1111111111111111,5765,116358
637054,119,0.0555555555555555,5765,133377
120048534,119,0.0344827586206896,5765,154737
356113,119,0.1176470588235294,8380,116388
120101453,119,0.16,8380,161159
504351,119,0.1481481481481481,3699,123117
120069028,119,0.16,3699,156160
120961378,119,0.0769230769230769,3699,258442
120261680,119,0.1363636363636363,3043,182878
671481,119,0.1333333333333333,1484,135854
10023934,119,0.04,1484,143301
357567,119,0.0454545454545454,2536,116460
10024188,119,0.0357142857142857,2536,143512
357711,119,0.1304347826086956,4028,116591
120747149,119,0.16,4028,251931
357735,119,0.1739130434782608,4016,116611
357765,119,0.1034482758620689,4016,116641
357743,119,0.125,3724,116617
357751,119,0.1666666666666666,3724,116623
364873,119,0.1333333333333333,3724,118322
10038556,119,0.1904761904761904,3724,145637
120142654,119,0.1666666666666666,3724,167566
120483915,119,0.1363636363636363,3724,215560
357760,119,0.1666666666666666,5566,116635
357774,119,0.0769230769230769,2340,116660
718795,119,0.1481481481481481,2340,138957
10003464,119,0.0769230769230769,2340,139917
10003465,119,0.074074074074074,2340,139924
10003466,119,0.1153846153846153,2340,139931
120355746,119,0.16,2340,188844
357827,119,0.1034482758620689,5471,116680
357846,119,0.1,2764,116708
357890,119,0.12,3070,116728
120428501,119,0.1034482758620689,3070,205997
357898,119,0.1290322580645161,3409,116735
120066259,119,0.1071428571428571,3409,155880
120183801,119,0.09375,3409,173928
357935,119,0.1379310344827586,3712,116749
357966,119,0.1379310344827586,2475,116757
357971,119,0.1176470588235294,2475,116764
357980,119,0.1481481481481481,4153,116772
357984,119,0.0689655172413793,4153,116795
357985,119,0.1428571428571428,4153,116803
360385,119,0.1428571428571428,4153,117658
367405,119,0.16,4153,118470
367654,119,0.1333333333333333,4153,118597
120194597,119,0.0689655172413793,4153,175435
120338966,119,0.1,4153,186134
120356289,119,0.09375,4153,190023
120356293,119,0.0357142857142857,4153,190050
120356294,119,0.09375,4153,190058
120944799,119,0.1363636363636363,4153,257783
357981,119,0.1538461538461538,3750,116780
10012783,119,0.1481481481481481,3750,141315
90003756,119,0.064516129032258,3750,149867
120357945,119,0.1111111111111111,3750,194319
120732646,119,0.05,3750,251422
130003147,119,0.1481481481481481,3750,261688
357982,119,0.1071428571428571,1511,116788
358044,119,0.1333333333333333,4669,116837
358055,119,0.1428571428571428,3964,116843
10037834,119,0.1052631578947368,3964,144708
358164,119,0.1034482758620689,2667,116897
358218,119,0.16,3844,116925
60003590,119,0.1034482758620689,3844,147871
120083166,119,0.1071428571428571,3844,158259
120153946,119,0.1,3844,169403
358319,119,0.1052631578947368,2532,116958
120476779,119,0.1379310344827586,3041,214388
120632783,119,0.05,3041,238800
358343,119,0.1176470588235294,3745,116968
358345,119,0.1818181818181818,3412,116974
574826,119,0.2105263157894736,3412,128063
358377,119,0.1052631578947368,5442,116983
596349,119,0.1739130434782608,3489,128915
596350,119,0.1333333333333333,3489,128921
608776,119,0.12,3489,130563
609331,119,0.1304347826086956,3489,130834
627497,119,0.1538461538461538,3489,132269
718615,119,0.1153846153846153,3489,138789
10006852,119,0.1111111111111111,3489,140566
120259302,119,0.1153846153846153,3489,182579
120401214,119,0.1481481481481481,3489,200398
120432706,119,0.1538461538461538,3489,206685
120476782,119,0.16,3489,214407
358492,119,0.16,3893,117013
120440580,119,0.1538461538461538,3893,208199
358505,119,0.1428571428571428,8009,117019
358511,119,0.2222222222222222,3799,117026
120549666,119,0.05,3799,220583
121027717,119,0.1052631578947368,3799,261159
358640,119,0.125,8413,117093
359011,119,0.2105263157894736,8413,117299
120206050,119,0.1666666666666666,8392,176525
120587527,119,0.0333333333333333,8392,228170
120672658,119,0.0333333333333333,8392,248236
120680047,119,0.0333333333333333,8392,249731
358655,119,0.125,3608,117105
358665,119,0.1071428571428571,3731,117114
358689,119,0.2,7836,117128
120435360,119,0.0833333333333333,7836,207074
120483981,119,0.1290322580645161,5254,215879
358696,119,0.0689655172413793,3515,117160
358730,119,0.12,3119,117175
120028598,119,0.1666666666666666,3119,153334
358735,119,0.1,3270,117191
358747,119,0.3333333333333333,5178,117202
516771,119,0.1538461538461538,8325,124614
699574,119,0.1,8325,137807
10016974,119,0.0384615384615384,8325,142039
120018692,119,0.1428571428571428,8325,152947
120049953,119,0.1,8325,154866
120139160,119,0.12,8325,167010
120181655,119,0.1538461538461538,8325,173578
120447986,119,0.1538461538461538,8325,209112
120447987,119,0.16,8325,209119
120447988,119,0.16,8325,209126
360005,119,0.0769230769230769,7075,117470
358954,119,0.1333333333333333,8327,117277
516466,119,0.1481481481481481,8327,124318
516522,119,0.0666666666666666,8327,124441
640607,119,0.1333333333333333,8327,133542
652723,119,0.0909090909090909,8327,134110
10017023,119,0.1428571428571428,8327,142115
70000411,119,0.1071428571428571,8327,149143
120476562,119,0.0416666666666666,8327,213585
359022,119,0.1333333333333333,8290,117305
359023,119,0.1333333333333333,8290,117312
359106,119,0.1428571428571428,8290,117349
516501,119,0.1333333333333333,8290,124417
120641729,119,0.0476190476190476,8290,240956
367329,119,0.1481481481481481,7099,118434
359101,119,0.1538461538461538,8187,117342
636891,119,0.04,7652,133204
120818371,119,0.0769230769230769,7652,253403
359263,119,0.1379310344827586,8119,117366
635450,119,0.1034482758620689,8119,132838
10038252,119,0.1071428571428571,8119,145321
602794,119,0.0967741935483871,7965,130137
690397,119,0.09375,7965,137334
120046080,119,0.09375,7965,154636
120096560,119,0.0967741935483871,7965,160407
10003605,119,0.1666666666666666,7913,140111
359766,119,0.1481481481481481,6411,117450
359819,119,0.125,6411,117463
120408736,119,0.0625,6411,203437
120408737,119,0.1034482758620689,6411,203443
120408738,119,0.1333333333333333,6411,203450
120408739,119,0.1379310344827586,6411,203456
360117,119,0.1428571428571428,7289,117477
120640246,119,0.0869565217391304,7289,240677
120653663,119,0.0476190476190476,7289,243594
360200,119,0.3,6999,117487
360221,119,0.1578947368421052,7947,117506
526606,119,0.1,7947,125455
10026186,119,0.125,7947,143843
10056210,119,0.1153846153846153,7947,147253
120082900,119,0.1428571428571428,7947,158213
120093386,119,0.1153846153846153,7947,159819
120134615,119,0.1538461538461538,7947,166320
120476608,119,0.1153846153846153,7947,213744
360222,119,0.1034482758620689,6245,117512
360236,119,0.1379310344827586,7308,117519
360237,119,0.1071428571428571,6943,117525
360287,119,0.1818181818181818,8213,117561
10037804,119,0.074074074074074,8213,144646
120083327,119,0.5,8213,158271
120123333,119,0.16,8213,164435
120163278,119,0.0666666666666666,8213,170772
120209491,119,0.1153846153846153,8213,176710
120309302,119,0.064516129032258,8213,185491
120327280,119,0.0555555555555555,8213,185906
120355213,119,0.2857142857142857,8213,187435
120357580,119,0.125,8213,193413
120357686,119,0.1111111111111111,8213,193724
120465796,119,0.0833333333333333,8213,212849
360278,119,0.25,8285,117541
431856,119,0.1034482758620689,8285,119932
360282,119,0.1666666666666666,7211,117554
360289,119,0.0909090909090909,8117,117569
360291,119,0.0909090909090909,8117,117577
360292,119,0.0909090909090909,8117,117585
10038161,119,0.1,8117,145144
10038162,119,0.0909090909090909,8117,145152
120080945,119,0.0869565217391304,8117,157566
360302,119,0.1818181818181818,8432,117598
373680,119,0.16,8432,118760
516405,119,0.0909090909090909,8432,124204
516463,119,0.1428571428571428,8432,124311
588413,119,0.15,8432,128593
10041126,119,0.1666666666666666,8432,145853
120476589,119,0.0869565217391304,8432,213676
360306,119,0.0909090909090909,7916,117603
120620542,119,0.0416666666666666,7916,236343
360312,119,0.1176470588235294,7045,117609
360491,119,0.1481481481481481,7045,117718
613924,119,0.1071428571428571,7045,131053
10040939,119,0.1538461538461538,7045,145835
120112657,119,0.1034482758620689,7045,162782
120252945,119,0.16,7045,181901
120356633,119,0.1739130434782608,7045,191008
120414052,119,0.1034482758620689,7045,204507
360319,119,0.1333333333333333,7324,117617
360320,119,0.1333333333333333,7324,117623
524156,119,0.1538461538461538,7324,125060
120258638,119,0.1034482758620689,7324,182496
360447,119,0.09375,8240,117681
360513,119,0.1333333333333333,8240,117733
364753,119,0.1290322580645161,8240,118315
635452,119,0.1034482758620689,8240,132851
10036679,119,0.1176470588235294,8240,144354
120183244,119,0.1071428571428571,8240,173864
120058124,119,0.15,6788,155257
