docid,groupcode,as,id,uid
120607789,661,0.0344827586206896,2811,233058
120664862,661,0.0434782608695652,3524,246465
120587710,661,0.0416666666666666,7654,228239
120587756,661,0.0344827586206896,5812,228253
120588188,661,0.04,7988,228342
120588532,661,0.025,4167,228430
120588747,661,0.032258064516129,1319,228498
120588785,661,0.032258064516129,6294,228522
120588827,661,0.032258064516129,1134,228542
120677810,661,0.0625,3229,249265
120588872,661,0.0357142857142857,1217,228567
120591606,661,0.0714285714285714,3487,229419
120588931,661,0.032258064516129,8099,228598
120588942,661,0.0357142857142857,7232,228613
120630652,661,0.0434782608695652,7232,238321
120659242,661,0.037037037037037,7232,244917
120673369,661,0.0294117647058823,7232,248330
120680370,661,0.032258064516129,7232,249902
120731092,661,0.03125,7232,251298
120810279,661,0.0434782608695652,7232,253280
120936667,661,0.0357142857142857,7232,257432
120589176,661,0.0344827586206896,1927,228663
120589179,661,0.0344827586206896,2867,228676
120657539,661,0.05,2867,244341
120589224,661,0.0384615384615384,3227,228710
120678905,661,0.0555555555555555,3227,249493
120589241,661,0.0416666666666666,8067,228732
120589286,661,0.05,6088,228752
120589659,661,0.0357142857142857,6971,228855
120589746,661,0.0333333333333333,6117,228899
120590208,661,0.0555555555555555,8063,229016
120590245,661,0.0303030303030303,7406,229029
120590260,661,0.0588235294117647,1194,229041
120590590,661,0.0588235294117647,3793,229101
120660236,661,0.0555555555555555,3793,245209
120590693,661,0.0454545454545454,3661,229134
120590727,661,0.032258064516129,3681,229158
120590742,661,0.0384615384615384,5718,229172
120590865,661,0.0333333333333333,5044,229216
120590929,661,0.0333333333333333,4690,229243
120603872,661,0.0526315789473684,7378,232208
120591005,661,0.0357142857142857,6534,229275
120591032,661,0.03125,6074,229296
120591048,661,0.0333333333333333,1376,229312
120591075,661,0.0454545454545454,1992,229341
120591487,661,0.05,5152,229381
120591691,661,0.032258064516129,4988,229453
120973639,661,0.0416666666666666,3246,258889
120591799,661,0.032258064516129,6613,229518
120592354,661,0.0416666666666666,6128,229609
120592417,661,0.0384615384615384,6902,229625
120592685,661,0.0434782608695652,4607,229682
120600652,661,0.04,4607,231399
120665025,661,0.04,4607,246526
120859682,661,0.1428571428571428,4607,254607
120593024,661,0.0294117647058823,3230,229741
120593132,661,0.0555555555555555,5811,229810
120593264,661,0.0454545454545454,2470,229836
120593342,661,0.0476190476190476,5373,229861
120593939,661,0.0434782608695652,2493,229922
120607842,661,0.0333333333333333,2493,233073
120610201,661,0.0434782608695652,1477,233641
120653009,661,0.0333333333333333,2130,243438
120594162,661,0.05,6634,230003
120594438,661,0.0384615384615384,6018,230074
120594860,661,0.0769230769230769,7656,230155
120608795,661,0.0333333333333333,7366,233204
120601536,661,0.032258064516129,2281,231663
120595465,661,0.0303030303030303,4953,230251
120596185,661,0.0333333333333333,6059,230352
120596865,661,0.0357142857142857,6116,230443
120597270,661,0.0303030303030303,6415,230489
120597325,661,0.0416666666666666,5973,230515
120597330,661,0.0416666666666666,1539,230528
120597461,661,0.0344827586206896,6713,230590
120625171,661,0.03125,2553,237202
120598188,661,0.0526315789473684,6624,230753
120598332,661,0.0294117647058823,6866,230819
120647622,661,0.04,6866,242132
120725152,661,0.03125,6866,250967
120598346,661,0.032258064516129,7638,230849
120598372,661,0.04,4235,230862
120634179,661,0.04,4235,239238
120598381,661,0.032258064516129,3260,230885
120598423,661,0.037037037037037,6299,230910
120663590,661,0.0384615384615384,6352,246151
120598685,661,0.0333333333333333,4606,230994
120598849,661,0.0333333333333333,1541,231047
120599005,661,0.0357142857142857,5531,231060
120599025,661,0.0454545454545454,2762,231087
120599057,661,0.0333333333333333,6198,231097
120599471,661,0.032258064516129,5990,231163
120599698,661,0.0833333333333333,7566,231190
120849057,661,0.0434782608695652,1747,254328
120600286,661,0.0344827586206896,8035,231305
120600485,661,0.0588235294117647,2308,231360
120627845,661,0.0588235294117647,2308,237674
120670677,661,0.0666666666666666,2308,247740
120600491,661,0.0294117647058823,1778,231372
120610069,661,0.037037037037037,3895,233566
120600892,661,0.0555555555555555,7611,231472
120600940,661,0.0555555555555555,2555,231504
120664048,661,0.0454545454545454,2408,246295
120603120,661,0.0555555555555555,5910,232004
120603696,661,0.0476190476190476,2138,232121
120669463,661,0.032258064516129,2138,247415
120603746,661,0.0344827586206896,6844,232151
120615073,661,0.037037037037037,6844,235234
120603820,661,0.0344827586206896,5265,232195
120603887,661,0.032258064516129,7921,232219
120603977,661,0.0526315789473684,7027,232254
120609567,661,0.0344827586206896,7027,233369
120604387,661,0.0384615384615384,2316,232319
120604411,661,0.05,6565,232340
120662313,661,0.0303030303030303,6814,245763
120668493,661,0.0454545454545454,6814,247133
120604910,661,0.0625,1341,232484
120624931,661,0.0714285714285714,2593,237143
120605019,661,0.032258064516129,1896,232519
120605424,661,0.04,6204,232598
120605527,661,0.04,5938,232634
120606000,661,0.0303030303030303,6190,232713
120673756,661,0.0303030303030303,6190,248511
120606312,661,0.0384615384615384,4600,232757
120606380,661,0.032258064516129,2589,232783
120606530,661,0.037037037037037,1285,232796
120606693,661,0.0434782608695652,5757,232806
120606889,661,0.0625,7184,232819
120629601,661,0.0344827586206896,1512,238025
120607122,661,0.0344827586206896,6917,232858
120625280,661,0.0526315789473684,6917,237236
120709691,661,0.0454545454545454,6917,250535
120615106,661,0.0588235294117647,2550,235273
120607241,661,0.0526315789473684,3171,232904
120607305,661,0.0434782608695652,5197,232918
120607325,661,0.0526315789473684,7649,232930
120607473,661,0.0526315789473684,1282,232998
120660132,661,0.032258064516129,7415,245197
120608006,661,0.0357142857142857,2563,233109
120608553,661,0.0588235294117647,3760,233182
120669911,661,0.0344827586206896,7926,247515
120609377,661,0.0416666666666666,6122,233311
120609457,661,0.0454545454545454,1346,233343
120609543,661,0.0555555555555555,1180,233357
120609641,661,0.03125,7223,233408
120609771,661,0.0333333333333333,6086,233473
120650742,661,0.0555555555555555,6722,242887
120609881,661,0.0526315789473684,6543,233515
120609895,661,0.037037037037037,7111,233528
120677599,661,0.0357142857142857,2469,249157
120610123,661,0.0769230769230769,7829,233606
120610522,661,0.032258064516129,5768,233706
120610630,661,0.05,1944,233743
120610804,661,0.0454545454545454,5857,233823
120658849,661,0.04,3446,244836
120611508,661,0.032258064516129,7214,234112
120611847,661,0.0384615384615384,7980,234172
120611867,661,0.0303030303030303,2126,234188
120660561,661,0.04,2126,245291
120857628,661,0.0277777777777777,2126,254529
120612169,661,0.037037037037037,2004,234254
120612195,661,0.037037037037037,7580,234266
120612500,661,0.0476190476190476,3120,234365
120612866,661,0.0344827586206896,2948,234456
120613203,661,0.0434782608695652,3135,234566
120940018,661,0.0666666666666666,3135,257589
120613296,661,0.03125,6191,234612
120613419,661,0.0476190476190476,7772,234668
120613639,661,0.0416666666666666,6003,234729
120613795,661,0.0357142857142857,1003,234820
120677944,661,0.0384615384615384,4740,249302
120614026,661,0.0344827586206896,7563,234939
120614317,661,0.0476190476190476,5288,235000
120782572,661,0.037037037037037,5288,252602
121026493,661,0.0666666666666666,5288,261013
120614531,661,0.0357142857142857,5317,235071
120657178,661,0.04,5317,244248
120614540,661,0.0833333333333333,7149,235091
120614577,661,0.04,4090,235112
120614629,661,0.0384615384615384,7753,235138
120614828,661,0.0526315789473684,5309,235178
120614958,661,0.0454545454545454,2405,235211
120630487,661,0.0526315789473684,2405,238234
120615424,661,0.037037037037037,6619,235339
120658306,661,0.05,6619,244608
120647029,661,0.0555555555555555,2301,242037
120615713,661,0.05,3595,235423
120615821,661,0.0526315789473684,5257,235449
120615867,661,0.0555555555555555,5031,235469
120616183,661,0.0357142857142857,6491,235537
120617002,661,0.0416666666666666,8234,235653
120617451,661,0.04,6342,235700
120655313,661,0.0416666666666666,6342,243884
120617910,661,0.0476190476190476,6889,235782
120617995,661,0.0416666666666666,6984,235810
120618077,661,0.032258064516129,4342,235836
120618888,661,0.0588235294117647,8420,235958
120619092,661,0.25,6422,235992
120644919,661,0.0476190476190476,3739,241479
120619512,661,0.0714285714285714,6012,236028
120619812,661,0.0454545454545454,3969,236127
120620484,661,0.0434782608695652,2529,236313
120621260,661,0.0833333333333333,2839,236437
120621706,661,0.125,3373,236503
120621781,661,0.05,3606,236528
120621972,661,0.0555555555555555,5283,236560
120623128,661,0.0526315789473684,5283,236841
120718972,661,0.0666666666666666,5283,250766
120719034,661,0.0476190476190476,5283,250797
120751592,661,0.0384615384615384,5283,251974
120621992,661,0.0588235294117647,6110,236571
120622508,661,0.0344827586206896,3741,236673
120622688,661,0.0454545454545454,3209,236765
120623310,661,0.03125,8342,236869
120623920,661,0.0588235294117647,5510,236942
120624287,661,0.0384615384615384,2156,237004
120625735,661,0.0476190476190476,3871,237306
120626029,661,0.04,1866,237395
120626115,661,0.032258064516129,1380,237409
120626652,661,0.032258064516129,5628,237477
120658243,661,0.032258064516129,5628,244578
120627329,661,0.0384615384615384,5465,237612
120627648,661,0.0285714285714285,3431,237649
120670697,661,0.0384615384615384,2861,247770
120628345,661,0.037037037037037,5444,237758
120628471,661,0.05,5386,237781
120628592,661,0.0476190476190476,5167,237801
120628872,661,0.0555555555555555,2863,237833
120629147,661,0.0454545454545454,5428,237865
120629240,661,0.0434782608695652,6358,237878
120677783,661,0.037037037037037,6358,249254
120629425,661,0.037037037037037,6957,237944
120629547,661,0.0285714285714285,3148,237997
120644872,661,0.03125,3148,241448
120629717,661,0.0294117647058823,5154,238054
120630017,661,0.032258064516129,2984,238137
120639561,661,0.032258064516129,2984,240504
120922094,661,0.0666666666666666,4056,256900
121027204,661,0.0588235294117647,4056,261079
120630528,661,0.0344827586206896,2043,238252
120630589,661,0.0416666666666666,2847,238276
120631244,661,0.0454545454545454,2283,238373
120631355,661,0.0555555555555555,6384,238425
120631534,661,0.0384615384615384,3011,238464
120631621,661,0.032258064516129,1523,238478
120631720,661,0.0333333333333333,6230,238533
120631827,661,0.0714285714285714,2537,238545
120631939,661,0.0434782608695652,6540,238573
120631957,661,0.0476190476190476,3975,238599
120632122,661,0.032258064516129,5681,238666
120633356,661,0.0357142857142857,3907,238973
120678017,661,0.032258064516129,3907,249329
120911726,661,0.04,5740,256376
120633723,661,0.032258064516129,5452,239085
120634169,661,0.0416666666666666,4281,239215
120634173,661,0.0833333333333333,3283,239227
120993609,661,0.0434782608695652,8081,259760
120661800,661,0.037037037037037,2267,245618
120634864,661,0.0588235294117647,7085,239371
120634886,661,0.04,3857,239381
120634927,661,0.0333333333333333,6868,239412
120635132,661,0.0909090909090909,2376,239523
120635221,661,0.03125,4699,239582
120643659,661,0.0434782608695652,4699,241227
120635716,661,0.0277777777777777,5709,239712
120635858,661,0.04,6396,239753
120636242,661,0.0294117647058823,5642,239776
120636819,661,0.0476190476190476,6964,239939
120661504,661,0.0416666666666666,6964,245536
120636985,661,0.0416666666666666,5255,239991
120637359,661,0.0588235294117647,1618,240029
120637694,661,0.0357142857142857,5433,240086
120637868,661,0.0476190476190476,6980,240101
120638028,661,0.0333333333333333,4248,240137
120677458,661,0.0588235294117647,3136,249147
120638243,661,0.0384615384615384,7288,240219
120638705,661,0.032258064516129,7978,240326
120639007,661,0.0344827586206896,1182,240405
120642960,661,0.0434782608695652,1182,241122
120639087,661,0.04,4383,240424
120639103,661,0.0294117647058823,5339,240436
120639822,661,0.0454545454545454,2706,240533
120640096,661,0.037037037037037,7019,240585
120640181,661,0.0357142857142857,5751,240618
120640204,661,0.03125,3096,240643
120640209,661,0.0714285714285714,3453,240655
120640304,661,0.03125,1749,240687
120640798,661,0.0434782608695652,6288,240774
120680168,661,0.0333333333333333,6288,249792
120642349,661,0.0357142857142857,4293,241033
120642363,661,0.0666666666666666,4352,241045
120643772,661,0.0303030303030303,5193,241267
120643869,661,0.1111111111111111,5538,241295
120643944,661,0.05,3697,241306
120643971,661,0.0555555555555555,1006,241315
120685785,661,0.0526315789473684,6959,250042
120644144,661,0.032258064516129,8310,241384
120644884,661,0.0454545454545454,2891,241460
120644962,661,0.0285714285714285,7257,241517
120645058,661,0.0384615384615384,4320,241566
120645465,661,0.0526315789473684,4795,241626
120645853,661,0.0416666666666666,5593,241753
120645976,661,0.0357142857142857,2508,241768
120647151,661,0.0833333333333333,1490,242055
120647706,661,0.0434782608695652,5321,242162
120647873,661,0.0344827586206896,5977,242196
120647910,661,0.0666666666666666,3102,242207
120647933,661,0.037037037037037,5702,242232
120648274,661,0.032258064516129,3144,242310
120648431,661,0.032258064516129,6602,242348
120648617,661,0.0476190476190476,2888,242372
120648753,661,0.0333333333333333,1545,242395
120648969,661,0.0344827586206896,4743,242496
120649406,661,0.0526315789473684,2579,242604
120649786,661,0.0303030303030303,7413,242682
120650173,661,0.0416666666666666,1614,242788
120650442,661,0.0357142857142857,4209,242814
120651279,661,0.0384615384615384,4170,243019
120651318,661,0.037037037037037,1664,243031
120651780,661,0.032258064516129,6300,243137
120651785,661,0.0344827586206896,5059,243151
120652108,661,0.032258064516129,6237,243265
120652217,661,0.0588235294117647,3375,243293
120652292,661,0.0333333333333333,6639,243306
120652923,661,0.0384615384615384,5340,243426
120653036,661,0.0454545454545454,6279,243452
121030665,661,0.1,3450,261343
120653567,661,0.0434782608695652,5410,243541
120653571,661,0.032258064516129,5897,243554
120653591,661,0.0416666666666666,6539,243568
120653689,661,0.03125,6275,243601
120653713,661,0.0294117647058823,1516,243615
120654399,661,0.0476190476190476,5885,243687
120656751,661,0.0454545454545454,5885,244161
120654535,661,0.032258064516129,7604,243722
120654702,661,0.0555555555555555,6787,243755
120655067,661,0.0344827586206896,5906,243830
120655130,661,0.0357142857142857,7466,243842
120655159,661,0.0344827586206896,5793,243857
120655377,661,0.0285714285714285,2907,243900
120655883,661,0.0333333333333333,2592,243993
120656492,661,0.0416666666666666,5392,244110
120657601,661,0.0434782608695652,6096,244407
120657606,661,0.03125,4463,244424
120657617,661,0.03125,5184,244438
120657704,661,0.0384615384615384,6523,244461
120657745,661,0.0555555555555555,3152,244480
120657758,661,0.0454545454545454,4318,244491
120658007,661,0.032258064516129,5591,244555
120658363,661,0.0333333333333333,8481,244634
120658368,661,0.04,8158,244646
120658520,661,0.0434782608695652,4945,244682
120658599,661,0.0625,2986,244723
120658705,661,0.0416666666666666,3585,244766
120890644,661,0.0384615384615384,3585,255564
120658787,661,0.0344827586206896,1274,244801
120658789,661,0.0285714285714285,2585,244814
120659366,661,0.0357142857142857,5367,244979
120659476,661,0.04,2435,245030
120659715,661,0.0714285714285714,2831,245098
120659768,661,0.0434782608695652,1205,245121
120661011,661,0.0333333333333333,5988,245386
120661065,661,0.04,3428,245404
120661156,661,0.0303030303030303,6478,245430
120661283,661,0.0416666666666666,2656,245453
120661362,661,0.0344827586206896,6258,245493
120661473,661,0.0555555555555555,5981,245524
120662454,661,0.0344827586206896,5407,245823
120662637,661,0.032258064516129,4261,245861
120662688,661,0.0416666666666666,6016,245886
120673914,661,0.0357142857142857,3248,248564
120664727,661,0.0357142857142857,6239,246429
120664791,661,0.0625,4484,246453
120665020,661,0.0476190476190476,6267,246514
120665184,661,0.0333333333333333,5308,246591
120673653,661,0.0333333333333333,2357,248477
120666141,661,0.0344827586206896,4112,246735
120666260,661,0.0476190476190476,6430,246747
120666693,661,0.0588235294117647,4796,246824
120666796,661,0.0384615384615384,4706,246850
120666970,661,0.04,2887,246862
120666992,661,0.0344827586206896,1076,246880
121002284,661,0.0434782608695652,1076,260203
120667628,661,0.032258064516129,6013,246959
120667674,661,0.0666666666666666,7936,246975
120668520,661,0.0357142857142857,5971,247147
120668560,661,0.03125,2985,247160
120668644,661,0.0416666666666666,6440,247209
120669039,661,0.0333333333333333,1738,247278
120669138,661,0.0384615384615384,2234,247319
120669180,661,0.037037037037037,3398,247333
120669511,661,0.0357142857142857,5695,247429
120669966,661,0.032258064516129,3212,247528
120670092,661,0.032258064516129,2724,247571
120670727,661,0.0526315789473684,6568,247783
120671037,661,0.0333333333333333,2528,247842
120672324,661,0.05,5475,248135
120672475,661,0.04,8091,248153
120676095,661,0.0294117647058823,3468,248980
120673475,661,0.0333333333333333,1390,248409
120674202,661,0.0476190476190476,6473,248646
120674409,661,0.0476190476190476,6416,248664
120674805,661,0.032258064516129,5451,248743
121008357,661,0.0454545454545454,5451,260487
120674862,661,0.037037037037037,2098,248776
120674872,661,0.0344827586206896,4424,248792
120675297,661,0.0344827586206896,4197,248865
120676405,661,0.0333333333333333,2096,249041
120677078,661,0.037037037037037,1862,249095
120677775,661,0.0666666666666666,6759,249244
120678328,661,0.0526315789473684,5905,249409
120679163,661,0.0416666666666666,6808,249549
120679407,661,0.032258064516129,5224,249594
120679736,661,0.0526315789473684,6649,249625
120679981,661,0.0625,4811,249708
120680132,661,0.04,3637,249780
120680196,661,0.0769230769230769,3438,249816
120680214,661,0.0344827586206896,6215,249835
120680427,661,0.0344827586206896,1849,249916
120682774,661,0.05,7326,249987
120695395,661,0.037037037037037,4299,250214
120893641,661,0.025,4299,255641
120697829,661,0.0476190476190476,2041,250272
120707196,661,0.0384615384615384,4611,250480
120896045,661,0.0555555555555555,4611,255790
120712178,661,0.0344827586206896,4688,250628
120718818,661,0.032258064516129,3639,250745
120719668,661,0.037037037037037,7025,250848
120730751,661,0.0384615384615384,7476,251268
120731198,661,0.0384615384615384,4677,251331
120733335,661,0.0526315789473684,1306,251460
120734432,661,0.04,3445,251548
120738384,661,0.04,2848,251671
120761374,661,0.0344827586206896,6336,252217
121033404,661,0.0588235294117647,5865,261521
120793250,661,0.0833333333333333,3764,252815
120793574,661,0.0416666666666666,5296,252846
120801338,661,0.0416666666666666,2954,252987
120808374,661,0.0769230769230769,7830,253150
121027191,661,0.04,7830,261069
120808392,661,0.037037037037037,2447,253158
120821556,661,0.032258064516129,4187,253496
120926007,661,0.037037037037037,4618,257087
121033817,661,0.03125,4618,261587
120843004,661,0.0476190476190476,4854,254184
120867357,661,0.0434782608695652,2840,254846
120867365,661,0.0434782608695652,3300,254858
120872379,661,0.0769230769230769,6494,255055
120872751,661,0.032258064516129,4980,255074
120904305,661,0.037037037037037,3456,256094
120907409,661,0.0344827586206896,5025,256197
120910922,661,0.03125,1970,256329
120913478,661,0.0384615384615384,8393,256483
120920318,661,0.0625,5183,256839
120960556,661,0.0714285714285714,4321,258403
120962179,661,0.0476190476190476,6463,258469
120984734,661,0.0769230769230769,2618,259401
121004590,661,0.0476190476190476,2641,260306
121013708,661,0.0714285714285714,3087,260660
121015965,661,0.0588235294117647,5359,260721
121023526,661,0.0454545454545454,4178,260841
121024550,661,0.04,8184,260868
121024717,661,0.0416666666666666,5903,260880
121027214,661,0.0416666666666666,6807,261089
121030465,661,0.04,4148,261304
121031523,661,0.0476190476190476,7465,261413
121031679,661,0.0625,5546,261427
