docid,groupcode,as,id,uid
242665,3383,0.032258064516129,1671,113332
363615,3383,0.03125,1671,118284
20001159,3383,0.037037037037037,1671,147372
80003222,3383,0.0333333333333333,1671,149567
110002343,3383,0.0333333333333333,1671,150221
120250778,3383,0.05,1671,181788
120355840,3383,0.0357142857142857,1671,189158
120426931,3383,0.0357142857142857,1671,205892
120434924,3383,0.0357142857142857,1671,206997
120445397,3383,0.0277777777777777,1671,208768
120475312,3383,0.0303030303030303,1671,213238
120475313,3383,0.032258064516129,1671,213247
120475314,3383,0.0263157894736842,1671,213256
682726,3383,0.0357142857142857,1474,136413
45337,3383,0.0344827586206896,1657,102792
45420,3383,0.0384615384615384,1657,102869
120140737,3383,0.0333333333333333,1657,167288
120410049,3383,0.037037037037037,1657,203825
45345,3383,0.0384615384615384,1661,102806
376423,3383,0.04,1661,118794
120268173,3383,0.04,1661,183408
45354,3383,0.0384615384615384,1043,102814
228201,3383,0.0357142857142857,1515,112685
428294,3383,0.03125,1515,119798
428312,3383,0.0294117647058823,1515,119816
428321,3383,0.03125,1515,119839
60002335,3383,0.0384615384615384,1515,147797
120108589,3383,0.0333333333333333,1515,162205
120121415,3383,0.03125,1515,164160
45440,3383,0.0303030303030303,1593,102913
196193,3383,0.0344827586206896,1593,108579
120064057,3383,0.0344827586206896,1593,155688
120420909,3383,0.0344827586206896,1593,205259
45446,3383,0.0357142857142857,1582,102922
50004449,3383,0.0384615384615384,1582,147564
45373,3383,0.032258064516129,1394,102853
45386,3383,0.0416666666666666,1579,102861
312342,3383,0.04,1790,115956
490651,3383,0.04,1790,121941
643390,3383,0.0476190476190476,1790,133781
718824,3383,0.0333333333333333,1790,138980
718825,3383,0.0416666666666666,1790,138987
120194146,3383,0.03125,1790,175165
120245021,3383,0.037037037037037,1790,181268
100004231,3383,0.0384615384615384,1014,149975
45468,3383,0.032258064516129,1741,102948
456467,3383,0.03125,1543,121169
705804,3383,0.0476190476190476,1543,138064
45485,3383,0.0333333333333333,1567,102970
163160,3383,0.0294117647058823,1567,107800
163163,3383,0.0384615384615384,1567,107809
589313,3383,0.0344827586206896,1567,128636
120040809,3383,0.037037037037037,1567,154086
45505,3383,0.037037037037037,1343,102986
45506,3383,0.0344827586206896,1170,102995
196131,3383,0.0333333333333333,1170,108480
457447,3383,0.0357142857142857,1315,121202
120445412,3383,0.0526315789473684,1315,208774
120450957,3383,0.03125,1315,209534
120091339,3383,0.0416666666666666,1972,159462
120224319,3383,0.1666666666666666,1972,178745
100004383,3383,0.0416666666666666,1839,150086
120080564,3383,0.0344827586206896,1826,156978
45702,3383,0.0416666666666666,1161,103060
45703,3383,0.037037037037037,1297,103069
45710,3383,0.0357142857142857,1099,103076
45793,3383,0.037037037037037,1099,103250
274422,3383,0.037037037037037,1099,113953
120455332,3383,0.04,1099,210012
249014,3383,0.0476190476190476,1068,113621
45732,3383,0.0384615384615384,1020,103115
173472,3383,0.0384615384615384,1020,108207
274374,3383,0.0357142857142857,1020,113938
692655,3383,0.0357142857142857,1020,137413
165418,3383,0.0344827586206896,1317,107847
45761,3383,0.0303030303030303,1093,103185
45742,3383,0.03125,1129,103138
45755,3383,0.04,1129,103162
45749,3383,0.032258064516129,1349,103146
45766,3383,0.0526315789473684,1091,103202
45774,3383,0.032258064516129,1092,103212
120736791,3383,0.03125,1074,251631
45800,3383,0.0344827586206896,1328,103264
274559,3383,0.0357142857142857,1328,114015
447088,3383,0.0344827586206896,1328,120692
711830,3383,0.0333333333333333,1328,138227
45811,3383,0.0416666666666666,1107,103283
446742,3383,0.032258064516129,1107,120541
50005432,3383,0.0333333333333333,1882,147666
215291,3383,0.0333333333333333,4885,109533
431999,3383,0.0344827586206896,4885,120176
120409202,3383,0.032258064516129,4885,203635
358087,3383,0.0476190476190476,3981,116858
358090,3383,0.0416666666666666,3981,116871
120359922,3383,0.0625,3981,199089
120433031,3383,0.04,3981,206772
156484,3383,0.037037037037037,7492,107231
10036790,3383,0.037037037037037,7492,144362
75432,3383,0.037037037037037,7710,103410
287686,3383,0.0357142857142857,7710,114818
10017301,3383,0.0384615384615384,7710,142640
75422,3383,0.0344827586206896,7641,103382
215009,3383,0.0303030303030303,7641,108915
10005491,3383,0.0384615384615384,7641,140494
10005492,3383,0.032258064516129,7641,140501
10005493,3383,0.03125,7641,140508
110003518,3383,0.0344827586206896,7641,150371
120001379,3383,0.0384615384615384,7641,151833
120088168,3383,0.037037037037037,7641,159077
120123993,3383,0.0384615384615384,7641,164511
120350406,3383,0.032258064516129,7641,186900
120406171,3383,0.0344827586206896,7641,202719
76008,3383,0.03125,7800,104329
156562,3383,0.0333333333333333,7800,107325
120001473,3383,0.032258064516129,7800,152070
215229,3383,0.04,7684,109420
10011154,3383,0.0416666666666666,7684,140801
75437,3383,0.0344827586206896,4014,103417
156453,3383,0.0416666666666666,7430,107172
608184,3383,0.0454545454545454,7026,130513
75471,3383,0.0344827586206896,7544,103466
75497,3383,0.0344827586206896,7855,103477
223759,3383,0.032258064516129,7855,110886
278411,3383,0.0333333333333333,7855,114150
215259,3383,0.037037037037037,7181,109453
120013069,3383,0.0384615384615384,7360,152744
75513,3383,0.0333333333333333,7421,103493
691010,3383,0.0357142857142857,7421,137367
120434712,3383,0.0344827586206896,7421,206958
143709,3383,0.0344827586206896,7252,106554
215051,3383,0.0333333333333333,7252,109037
120159853,3383,0.0434782608695652,7252,170233
431902,3383,0.05,6956,120011
10034990,3383,0.0476190476190476,6956,144243
120019816,3383,0.037037037037037,6956,152986
530778,3383,0.04,7237,125894
60004318,3383,0.0344827586206896,7129,148871
120147459,3383,0.037037037037037,7129,168349
10036327,3383,0.0434782608695652,7265,144306
10039769,3383,0.0416666666666666,7265,145770
120476492,3383,0.1111111111111111,7265,213376
553929,3383,0.037037037037037,7272,127014
10012444,3383,0.037037037037037,7272,141271
120037571,3383,0.0434782608695652,7272,153888
120804694,3383,0.032258064516129,7272,253079
75582,3383,0.0357142857142857,6526,103594
143735,3383,0.0555555555555555,6526,106614
214953,3383,0.0384615384615384,6526,108777
227032,3383,0.0333333333333333,6526,112108
485437,3383,0.0416666666666666,6526,121699
485438,3383,0.0434782608695652,6526,121706
502962,3383,0.037037037037037,6526,122910
511924,3383,0.0333333333333333,6526,123950
677234,3383,0.032258064516129,6526,136167
689037,3383,0.0434782608695652,6526,136926
716070,3383,0.0384615384615384,6526,138439
718643,3383,0.0344827586206896,6526,138831
10036448,3383,0.0434782608695652,6526,144313
10037721,3383,0.037037037037037,6526,144509
10050855,3383,0.037037037037037,6526,146851
60004078,3383,0.037037037037037,6526,148368
60004079,3383,0.0384615384615384,6526,148375
60004304,3383,0.0416666666666666,6526,148822
60004743,3383,0.037037037037037,6526,149009
70000408,3383,0.0476190476190476,6526,149130
120005801,3383,0.0416666666666666,6526,152604
120038199,3383,0.0384615384615384,6526,153955
120188940,3383,0.0344827586206896,6526,174629
120355116,3383,0.0333333333333333,6526,187161
120356307,3383,0.0344827586206896,6526,190099
120426687,3383,0.0434782608695652,6526,205838
120426688,3383,0.0454545454545454,6526,205845
120426690,3383,0.0357142857142857,6526,205858
120453049,3383,0.0416666666666666,6526,209808
120453533,3383,0.05,6526,209889
120460363,3383,0.0454545454545454,6526,211231
120500268,3383,0.0357142857142857,6526,216660
120457538,3383,0.0277777777777777,6525,210502
360204,3383,0.0303030303030303,7325,117495
373220,3383,0.0344827586206896,7325,118730
501116,3383,0.0303030303030303,7325,122619
703768,3383,0.032258064516129,7325,137978
10024104,3383,0.0416666666666666,7325,143445
120415690,3383,0.032258064516129,7325,204712
120456981,3383,0.0303030303030303,7325,210351
120457289,3383,0.0344827586206896,7325,210443
666633,3383,0.04,8201,135532
156560,3383,0.0303030303030303,7894,107311
10023685,3383,0.03125,7894,143144
215076,3383,0.0294117647058823,8141,109056
689142,3383,0.0294117647058823,8141,137015
689144,3383,0.0333333333333333,8141,137022
10023269,3383,0.03125,8141,143070
214972,3383,0.0333333333333333,7818,108835
75621,3383,0.037037037037037,8044,103708
450826,3383,0.0357142857142857,8044,120989
500812,3383,0.04,8044,122389
120106892,3383,0.0357142857142857,8044,161909
120143170,3383,0.0344827586206896,8044,167662
75642,3383,0.0333333333333333,8223,103758
215040,3383,0.0344827586206896,8223,109005
360294,3383,0.0416666666666666,8223,117593
713119,3383,0.04,8223,138342
120042137,3383,0.037037037037037,8223,154210
120042138,3383,0.0454545454545454,8223,154217
223064,3383,0.0344827586206896,8135,110500
223066,3383,0.0454545454545454,8135,110507
10038173,3383,0.037037037037037,8135,145173
120275580,3383,0.0333333333333333,8135,184282
120483967,3383,0.0344827586206896,8135,215797
120483970,3383,0.037037037037037,8135,215816
500831,3383,0.03125,8032,122417
120051579,3383,0.0294117647058823,8032,154915
110006500,3383,0.032258064516129,8048,150462
120499336,3383,0.03125,8048,216583
75613,3383,0.0357142857142857,8036,103681
670448,3383,0.032258064516129,8036,135773
120444898,3383,0.03125,8036,208690
120457295,3383,0.0333333333333333,8036,210452
215156,3383,0.0384615384615384,7270,109215
215025,3383,0.0303030303030303,8151,108960
558315,3383,0.0416666666666666,8151,127526
120226675,3383,0.037037037037037,8151,179053
120226676,3383,0.032258064516129,8151,179060
214962,3383,0.0333333333333333,8004,108809
215266,3383,0.0416666666666666,8004,109473
287591,3383,0.0333333333333333,8004,114681
530781,3383,0.0384615384615384,8004,125915
557800,3383,0.0333333333333333,8004,127501
10003326,3383,0.0357142857142857,8004,139722
10038144,3383,0.0384615384615384,8004,145097
10038145,3383,0.037037037037037,8004,145104
120037820,3383,0.0384615384615384,8004,153932
500829,3383,0.0303030303030303,6507,122410
571397,3383,0.0303030303030303,6507,127848
670463,3383,0.0333333333333333,6507,135793
75643,3383,0.032258064516129,7036,103765
223286,3383,0.0333333333333333,7036,110801
358968,3383,0.0333333333333333,7036,117294
359693,3383,0.037037037037037,7036,117439
10038198,3383,0.0454545454545454,7036,145224
120192085,3383,0.04,7036,174803
120244535,3383,0.0434782608695652,7036,181123
120356273,3383,0.125,7036,189997
120356277,3383,0.3333333333333333,7036,190001
120435492,3383,0.0333333333333333,7036,207103
75657,3383,0.0357142857142857,7084,103772
75674,3383,0.04,7084,103801
75714,3383,0.04,7084,103863
120476512,3383,0.0357142857142857,7084,213441
156564,3383,0.032258064516129,7109,107332
224134,3383,0.0303030303030303,7109,111542
358693,3383,0.0344827586206896,7109,117142
10024302,3383,0.0303030303030303,7109,143613
120226955,3383,0.037037037037037,7109,179118
120355309,3383,0.0357142857142857,7109,187739
75672,3383,0.032258064516129,7457,103794
500896,3383,0.037037037037037,7457,122487
120306511,3383,0.0357142857142857,7457,185352
120123597,3383,0.037037037037037,7087,164464
248978,3383,0.0454545454545454,7138,113555
718308,3383,0.04,7138,138612
70007944,3383,0.0384615384615384,7138,149407
287887,3383,0.037037037037037,7079,115171
572983,3383,0.0344827586206896,7079,128036
120122279,3383,0.0344827586206896,7079,164274
215034,3383,0.0303030303030303,6818,108984
278492,3383,0.0344827586206896,6818,114275
278540,3383,0.25,6818,114373
278572,3383,0.0344827586206896,6818,114437
515277,3383,0.0454545454545454,6818,124075
671672,3383,0.25,6818,135871
688805,3383,0.0333333333333333,6818,136661
60004176,3383,0.03125,6818,148542
70003566,3383,0.1,6818,149253
120001288,3383,0.125,6818,151707
120125185,3383,0.04,6818,164684
120149110,3383,0.04,6818,168621
120184830,3383,0.0357142857142857,6818,174066
120185172,3383,0.0384615384615384,6818,174149
120355272,3383,0.1666666666666666,6818,187607
120355285,3383,0.0344827586206896,6818,187650
120355292,3383,0.1,6818,187683
120355295,3383,0.125,6818,187697
120355301,3383,0.1111111111111111,6818,187717
120355363,3383,0.037037037037037,6818,187863
120355371,3383,0.0357142857142857,6818,187884
120355392,3383,0.0344827586206896,6818,187913
120356981,3383,0.0333333333333333,6818,191830
120402715,3383,0.037037037037037,6818,200955
120405337,3383,0.0384615384615384,6818,202029
120483933,3383,0.1,6818,215647
120756810,3383,0.0434782608695652,6818,252128
120859248,3383,0.0416666666666666,6818,254591
120875235,3383,0.125,6818,255167
120953108,3383,0.0666666666666666,6818,258113
719256,3383,0.0357142857142857,7504,139338
75715,3383,0.032258064516129,6629,103869
75946,3383,0.0357142857142857,6629,104212
230074,3383,0.0333333333333333,6629,112905
278408,3383,0.0333333333333333,7060,114143
75728,3383,0.0416666666666666,6829,103881
75732,3383,0.05,7311,103887
278447,3383,0.0333333333333333,7311,114201
120269950,3383,0.03125,7311,183580
249744,3383,0.0303030303030303,8157,113813
312191,3383,0.0476190476190476,6828,115776
389335,3383,0.032258064516129,6828,119296
120159354,3383,0.0344827586206896,6828,170147
75742,3383,0.0384615384615384,6803,103915
75743,3383,0.0416666666666666,6875,103922
215048,3383,0.0303030303030303,6875,109023
120506878,3383,0.0588235294117647,6696,217276
60003838,3383,0.0434782608695652,4401,148069
120081180,3383,0.1666666666666666,4401,157877
120446735,3383,0.0476190476190476,4401,208896
120446742,3383,0.0454545454545454,4401,208920
120446750,3383,0.0333333333333333,4401,208944
523556,3383,0.0357142857142857,7981,124902
10017307,3383,0.0357142857142857,7981,142655
10026207,3383,0.032258064516129,7981,143860
10038142,3383,0.037037037037037,7981,145083
10046819,3383,0.0357142857142857,7981,146115
10047236,3383,0.0344827586206896,7981,146292
279959,3383,0.0333333333333333,7431,114595
607412,3383,0.0333333333333333,7431,130441
621771,3383,0.0333333333333333,7431,132060
672301,3383,0.0357142857142857,7431,135934
677723,3383,0.032258064516129,7431,136215
10010884,3383,0.0416666666666666,7431,140717
10019951,3383,0.0357142857142857,7431,142894
10020018,3383,0.037037037037037,7431,142907
10032290,3383,0.0384615384615384,7431,144198
120001077,3383,0.04,7431,151335
120001079,3383,0.037037037037037,7431,151342
120252199,3383,0.032258064516129,7431,181876
120412184,3383,0.0357142857142857,7431,204225
120416502,3383,0.0344827586206896,7431,204910
120416505,3383,0.0333333333333333,7431,204925
120941437,3383,0.0416666666666666,7431,257638
120989738,3383,0.0357142857142857,7431,259571
121026394,3383,0.0555555555555555,7431,261011
75778,3383,0.1,7546,103953
224002,3383,0.0526315789473684,7009,111329
278404,3383,0.0344827586206896,7009,114131
120415388,3383,0.0344827586206896,7009,204666
75795,3383,0.0357142857142857,7643,103970
312196,3383,0.032258064516129,7277,115783
511590,3383,0.0333333333333333,7277,123630
700009,3383,0.0357142857142857,7277,137821
10038210,3383,0.0357142857142857,7277,145257
10038241,3383,0.0333333333333333,7277,145309
120036610,3383,0.0434782608695652,7277,153840
120093979,3383,0.0303030303030303,7277,159890
120122342,3383,0.0625,7277,164281
120144351,3383,0.037037037037037,7277,167853
120194522,3383,0.0357142857142857,7277,175185
120403889,3383,0.0344827586206896,7277,201093
75814,3383,0.0303030303030303,7767,103999
120001235,3383,0.0277777777777777,7767,151627
75815,3383,0.0476190476190476,7510,104006
75816,3383,0.0333333333333333,7203,104012
214973,3383,0.037037037037037,7203,108842
215218,3383,0.032258064516129,7203,109398
120418979,3383,0.0434782608695652,7203,205119
358533,3383,0.0344827586206896,8041,117034
516454,3383,0.0357142857142857,8041,124290
10037816,3383,0.0384615384615384,8041,144681
120344964,3383,0.0357142857142857,8041,186651
120476843,3383,0.0357142857142857,8041,214615
75825,3383,0.032258064516129,7112,104032
214966,3383,0.0344827586206896,7112,108822
120119725,3383,0.0357142857142857,7112,163920
120358715,3383,0.1666666666666666,5108,196245
120419442,3383,0.0625,5108,205166
75840,3383,0.1428571428571428,7645,104053
215004,3383,0.0357142857142857,7625,108906
500814,3383,0.0344827586206896,7625,122396
75877,3383,0.0344827586206896,7122,104097
75883,3383,0.037037037037037,7122,104120
156472,3383,0.0333333333333333,7122,107213
215174,3383,0.037037037037037,7122,109284
120156549,3383,0.0333333333333333,7122,169717
75878,3383,0.0303030303030303,6546,104104
143713,3383,0.0294117647058823,6546,106569
60004286,3383,0.0333333333333333,6546,148800
120219792,3383,0.0434782608695652,6546,178293
449808,3383,0.0333333333333333,6579,120896
689231,3383,0.0344827586206896,6579,137190
60004231,3383,0.0344827586206896,6579,148688
224094,3383,0.5,3846,111495
75896,3383,0.0434782608695652,6567,104149
10017293,3383,0.0384615384615384,6567,142621
120026556,3383,0.03125,6567,153219
75921,3383,0.0384615384615384,7197,104183
120032893,3383,0.0344827586206896,7176,153631
223174,3383,0.0344827586206896,7144,110626
120001344,3383,0.0357142857142857,7144,151768
120503095,3383,0.0344827586206896,7144,216976
75955,3383,0.0434782608695652,7552,104229
341563,3383,0.0384615384615384,7552,116203
120118816,3383,0.0434782608695652,7552,163765
75956,3383,0.05,4970,104236
75997,3383,0.1666666666666666,7697,104298
76013,3383,0.0416666666666666,8097,104336
156572,3383,0.0416666666666666,8097,107347
215296,3383,0.0384615384615384,8097,109540
164071,3383,0.0357142857142857,7497,107838
499033,3383,0.0344827586206896,7497,122072
500802,3383,0.0357142857142857,7497,122364
541099,3383,0.05,7497,126589
572060,3383,0.032258064516129,7497,127900
572061,3383,0.0333333333333333,7497,127907
572062,3383,0.0333333333333333,7497,127914
120138035,3383,0.03125,7497,166803
120432462,3383,0.0344827586206896,7497,206658
120432463,3383,0.0212765957446808,7497,206668
20000705,3383,0.0555555555555555,7410,147305
76117,3383,0.0333333333333333,4317,104486
215133,3383,0.0384615384615384,4317,109171
222973,3383,0.0357142857142857,4317,110397
227322,3383,0.0434782608695652,4317,112549
432454,3383,0.032258064516129,4317,120269
503743,3383,0.0357142857142857,4317,123055
521779,3383,0.0344827586206896,4317,124828
643970,3383,0.0416666666666666,4317,133859
669534,3383,0.0416666666666666,4317,135713
687713,3383,0.04,4317,136610
120030795,3383,0.05,4317,153515
120041767,3383,0.0357142857142857,4317,154176
120412046,3383,0.0333333333333333,4317,204174
120425081,3383,0.0357142857142857,4317,205717
120735283,3383,0.037037037037037,4317,251593
76089,3383,0.0333333333333333,5794,104440
214982,3383,0.0333333333333333,5631,108856
528814,3383,0.0344827586206896,5631,125811
596601,3383,0.0357142857142857,5631,128954
60004258,3383,0.0344827586206896,5631,148751
120409125,3383,0.0344827586206896,5631,203596
76073,3383,0.0454545454545454,6630,104388
76077,3383,0.0454545454545454,6630,104402
76076,3383,0.0357142857142857,6623,104395
76088,3383,0.03125,5766,104433
511912,3383,0.0333333333333333,5766,123924
511917,3383,0.0333333333333333,5766,123931
689033,3383,0.0526315789473684,5766,136914
76084,3383,0.037037037037037,3631,104426
215157,3383,0.0357142857142857,3631,109222
215274,3383,0.0384615384615384,3631,109513
227082,3383,0.0357142857142857,3631,112170
511184,3383,0.04,3631,123312
511455,3383,0.0344827586206896,3631,123460
511456,3383,0.0357142857142857,3631,123467
645366,3383,0.0344827586206896,3631,134005
671235,3383,0.0384615384615384,3631,135842
687970,3383,0.0357142857142857,3631,136620
120051945,3383,0.0333333333333333,3631,154936
76199,3383,0.05,5795,104603
76131,3383,0.0357142857142857,5114,104517
76135,3383,0.0526315789473684,5114,104530
215234,3383,0.0344827586206896,5114,109426
342158,3383,0.0344827586206896,5114,116298
433012,3383,0.0333333333333333,5114,120306
503710,3383,0.0357142857142857,5114,123001
120092577,3383,0.0476190476190476,5114,159705
120246652,3383,0.0357142857142857,5114,181443
120414566,3383,0.03125,5114,204566
76121,3383,0.0434782608695652,4300,104499
341937,3383,0.0555555555555555,4300,116266
503764,3383,0.0434782608695652,4300,123063
110009234,3383,0.0416666666666666,4300,150546
357665,3383,0.0357142857142857,4289,116551
358743,3383,0.03125,4289,117200
503663,3383,0.032258064516129,4289,122983
503789,3383,0.0344827586206896,4289,123082
602723,3383,0.04,4289,130131
633897,3383,0.032258064516129,4289,132646
689031,3383,0.0357142857142857,4289,136908
718611,3383,0.04,4289,138784
10017099,3383,0.037037037037037,4289,142283
120045864,3383,0.0333333333333333,4289,154624
120398190,3383,0.037037037037037,4289,200170
120409126,3383,0.0434782608695652,4289,203602
120414565,3383,0.032258064516129,4289,204559
120463538,3383,0.0344827586206896,4289,212219
120501727,3383,0.037037037037037,4289,216871
76133,3383,0.0416666666666666,5289,104524
76225,3383,0.037037037037037,5289,104650
505858,3383,0.037037037037037,5195,123254
120463659,3383,0.0333333333333333,4322,212257
76161,3383,0.03125,5648,104567
168473,3383,0.0333333333333333,5648,107904
227179,3383,0.0454545454545454,4492,112323
358210,3383,0.0294117647058823,4492,116913
511349,3383,0.0344827586206896,4492,123363
645152,3383,0.0384615384615384,4492,133991
120109219,3383,0.0344827586206896,4492,162281
120130100,3383,0.0384615384615384,4492,165669
120209543,3383,0.0416666666666666,4492,176842
120339818,3383,0.037037037037037,4492,186185
120355209,3383,0.125,4492,187423
120356315,3383,0.037037037037037,4492,190134
120356375,3383,0.0344827586206896,4492,190341
120358449,3383,0.0476190476190476,4492,195456
121029813,3383,0.0384615384615384,4492,261265
215265,3383,0.0384615384615384,4554,109467
450807,3383,0.0416666666666666,4554,120976
511495,3383,0.0344827586206896,4554,123502
511612,3383,0.0344827586206896,4554,123690
552857,3383,0.04,4554,126948
10016984,3383,0.03125,4554,142058
10038106,3383,0.04,4554,144998
120135841,3383,0.0384615384615384,4554,166505
120140187,3383,0.0333333333333333,4554,167200
120234209,3383,0.0384615384615384,4554,180132
120234210,3383,0.0434782608695652,4554,180138
120297673,3383,0.032258064516129,4554,185171
120357249,3383,0.0714285714285714,4554,192511
120397649,3383,0.0384615384615384,4554,200124
120397651,3383,0.0384615384615384,4554,200138
120397652,3383,0.032258064516129,4554,200145
120397653,3383,0.0416666666666666,4554,200151
120440013,3383,0.125,4554,208091
158827,3383,0.03125,3049,107416
215271,3383,0.037037037037037,3049,109499
215311,3383,0.04,3049,109568
215346,3383,0.03125,3049,109646
222948,3383,0.037037037037037,3049,110350
287869,3383,0.0333333333333333,3049,115130
10016909,3383,0.032258064516129,3049,141935
20000884,3383,0.037037037037037,3049,147326
120043333,3383,0.04,3049,154347
120232236,3383,0.03125,3049,179924
120355705,3383,0.0384615384615384,3049,188696
120404208,3383,0.0344827586206896,3049,201147
120404209,3383,0.037037037037037,3049,201154
509792,3383,0.03125,5819,123274
511476,3383,0.03125,5819,123492
120281392,3383,0.0344827586206896,5819,184684
245873,3383,0.0384615384615384,4438,113338
358786,3383,0.0416666666666666,4438,117222
499398,3383,0.0344827586206896,4438,122099
501899,3383,0.037037037037037,4438,122686
504655,3383,0.0344827586206896,4438,123215
511194,3383,0.0384615384615384,4438,123319
511525,3383,0.0476190476190476,4438,123532
511593,3383,0.0588235294117647,4438,123636
511699,3383,0.0357142857142857,4438,123823
718566,3383,0.03125,4438,138761
718798,3383,0.0333333333333333,4438,138965
10047920,3383,0.0384615384615384,4438,146493
10047921,3383,0.0416666666666666,4438,146499
10048105,3383,0.04,4438,146748
60004245,3383,0.0333333333333333,4438,148724
120001177,3383,0.0384615384615384,4438,151505
120265242,3383,0.05,4438,183125
120356337,3383,0.037037037037037,4438,190214
120424669,3383,0.0357142857142857,4438,205650
120428507,3383,0.0526315789473684,4438,206027
120435914,3383,0.0416666666666666,4438,207432
120476842,3383,0.0526315789473684,4438,214608
120483966,3383,0.0384615384615384,4438,215790
120730975,3383,0.0416666666666666,4438,251295
606910,3383,0.0344827586206896,5825,130349
76211,3383,0.0434782608695652,7159,104622
493022,3383,0.037037037037037,7159,121970
526091,3383,0.0357142857142857,7159,125367
120117669,3383,0.03125,7159,163608
10024184,3383,0.0344827586206896,5231,143507
120229923,3383,0.037037037037037,5231,179617
120451988,3383,0.0416666666666666,5231,209717
120476639,3383,0.0303030303030303,5231,213849
215030,3383,0.0384615384615384,3653,108972
10038513,3383,0.0303030303030303,3653,145580
120435722,3383,0.0333333333333333,3653,207129
120967111,3383,0.0384615384615384,3653,258647
227229,3383,0.0384615384615384,3937,112396
248996,3383,0.0357142857142857,3937,113598
357870,3383,0.0357142857142857,3937,116723
358004,3383,0.037037037037037,3937,116819
358013,3383,0.0333333333333333,3937,116826
431950,3383,0.0344827586206896,3937,120074
110898,3383,0.0333333333333333,2898,106002
10045643,3383,0.03125,2898,146059
76239,3383,0.0384615384615384,4753,104668
214887,3383,0.0333333333333333,3647,108662
214957,3383,0.0416666666666666,4569,108791
224036,3383,0.0384615384615384,4569,111411
249039,3383,0.0434782608695652,4569,113713
599443,3383,0.0434782608695652,4569,129699
10038474,3383,0.0434782608695652,4569,145542
60003821,3383,0.0416666666666666,4569,148028
120001393,3383,0.037037037037037,4569,151859
659330,3383,0.0344827586206896,3939,134560
659331,3383,0.0303030303030303,3939,134567
214918,3383,0.0357142857142857,6861,108724
689271,3383,0.037037037037037,6861,137265
120121240,3383,0.037037037037037,4716,164139
120829585,3383,0.0344827586206896,4716,253763
76303,3383,0.0357142857142857,8220,104783
288036,3383,0.0357142857142857,8220,115382
358879,3383,0.0416666666666666,8220,117243
501094,3383,0.05,8220,122599
70003441,3383,0.04,8220,149249
120031998,3383,0.0384615384615384,8220,153611
120403954,3383,0.037037037037037,8220,201113
223767,3383,0.0526315789473684,5264,110900
120245775,3383,0.0476190476190476,5264,181342
88915,3383,0.0555555555555555,2590,104804
10017089,3383,0.037037037037037,2590,142262
705281,3383,0.03125,8279,138057
712677,3383,0.032258064516129,3810,138304
10004840,3383,0.0333333333333333,3810,140487
215514,3383,0.0333333333333333,3399,110011
227001,3383,0.0384615384615384,3399,112019
431908,3383,0.04,3399,120018
482177,3383,0.05,3399,121453
665743,3383,0.04,3399,135414
120001641,3383,0.04,3399,152379
120932954,3383,0.0357142857142857,3399,257368
120947882,3383,0.032258064516129,3399,257904
215316,3383,0.0526315789473684,3850,109582
578560,3383,0.0384615384615384,3850,128294
661115,3383,0.032258064516129,3850,134786
80009359,3383,0.05,3850,149748
120408552,3383,0.0344827586206896,3850,203310
690125,3383,0.0384615384615384,2296,137327
712985,3383,0.0357142857142857,2296,138326
120209573,3383,0.037037037037037,2296,176924
120239748,3383,0.2,2296,180572
120309711,3383,0.0357142857142857,2296,185521
120357200,3383,0.0769230769230769,2296,192376
223980,3383,0.0434782608695652,3692,111283
357645,3383,0.0344827586206896,3692,116525
357727,3383,0.03125,3692,116606
357839,3383,0.0344827586206896,3692,116698
358285,3383,0.032258064516129,3692,116941
597574,3383,0.037037037037037,3692,129195
110009991,3383,0.032258064516129,3692,150561
110009992,3383,0.032258064516129,3692,150568
120082882,3383,0.0285714285714285,3692,158157
120204158,3383,0.0434782608695652,3692,176260
120440129,3383,0.032258064516129,3692,208125
120460257,3383,0.0384615384615384,3692,211163
120498770,3383,0.0434782608695652,3692,216527
110298,3383,0.0357142857142857,2252,104981
215433,3383,0.032258064516129,2252,109847
215465,3383,0.0357142857142857,2252,109932
215470,3383,0.04,2252,109946
215574,3383,0.03125,2252,110133
292492,3383,0.0344827586206896,2252,115585
431887,3383,0.04,2252,119971
431890,3383,0.032258064516129,2252,119985
597065,3383,0.0333333333333333,2252,129132
688936,3383,0.04,2252,136797
120180515,3383,0.0333333333333333,2252,173318
120280650,3383,0.037037037037037,2252,184615
120237239,3383,0.0769230769230769,1827,180398
120939413,3383,0.037037037037037,1827,257564
120360797,3383,0.0285714285714285,2254,199540
120476749,3383,0.0384615384615384,2254,214268
120476750,3383,0.0333333333333333,2254,214276
215339,3383,0.0434782608695652,1364,109639
249036,3383,0.0434782608695652,1364,113697
501997,3383,0.0416666666666666,1364,122715
609342,3383,0.0333333333333333,1364,130858
120269745,3383,0.0454545454545454,1364,183545
120477044,3383,0.0357142857142857,1364,215383
10023258,3383,0.0344827586206896,1440,143039
196140,3383,0.04,1402,108499
227128,3383,0.0416666666666666,1402,112255
120402733,3383,0.05,1402,200974
120912684,3383,0.1111111111111111,1402,256447
596865,3383,0.04,1383,129013
10016849,3383,0.0714285714285714,1383,141886
120117068,3383,0.037037037037037,1383,163477
120271843,3383,0.04,1383,183898
718954,3383,0.0357142857142857,1873,139091
10027656,3383,0.0357142857142857,1873,143983
